Particle ID, Iteration, h, nc
85453, 23, -inf, 1
85453, 24, -inf, 1
85453, 25, -inf, 1
85453, 26, -inf, 1
85453, 27, -inf, 1
85453, 28, -inf, 1
85453, 29, -inf, 1
85453, 30, -inf, 1
85453, 31, -inf, 1
85453, 32, -inf, 1
85453, 33, -inf, 1
85453, 34, -inf, 1
85453, 35, -inf, 1
85453, 36, -inf, 1
85453, 37, -inf, 1
85453, 38, -inf, 1
85453, 39, -inf, 1
85453, 40, -inf, 1
85453, 41, -inf, 1
85453, 42, -inf, 1
85453, 43, -inf, 1
85453, 44, -inf, 1
85453, 45, -inf, 1
85453, 46, -inf, 1
85453, 47, -inf, 1
85453, 48, -inf, 1
85453, 49, -inf, 1
85453, 50, -inf, 1
85453, 51, -inf, 1
85453, 52, -inf, 1
85453, 53, -inf, 1
85453, 54, -inf, 1
85453, 55, -inf, 1
85453, 56, -inf, 1
85453, 57, -inf, 1
85453, 58, -inf, 1
85453, 59, -inf, 1
85453, 60, -inf, 1
85453, 61, -inf, 1
85453, 62, -inf, 1
85453, 63, -inf, 1
85453, 64, -inf, 1
85453, 65, -inf, 1
85453, 66, -inf, 1
85453, 67, -inf, 1
85453, 68, -inf, 1
85453, 69, -inf, 1
85453, 70, -inf, 1
85453, 71, -inf, 1
85453, 72, -inf, 1
85453, 73, -inf, 1
85453, 74, -inf, 1
85453, 75, -inf, 1
85453, 76, -inf, 1
85453, 77, -inf, 1
85453, 78, -inf, 1
85453, 79, -inf, 1
85453, 80, -inf, 1
85453, 81, -inf, 1
85453, 82, -inf, 1
85453, 83, -inf, 1
85453, 84, -inf, 1
85453, 85, -inf, 1
85453, 86, -inf, 1
85453, 87, -inf, 1
85453, 88, -inf, 1
85453, 89, -inf, 1
85453, 90, -inf, 1
85453, 91, -inf, 1
85453, 92, -inf, 1
85453, 93, -inf, 1
85453, 94, -inf, 1
85453, 95, -inf, 1
85453, 96, -inf, 1
85453, 97, -inf, 1
85453, 98, -inf, 1
85453, 99, -inf, 1
85453, 100, -inf, 1
85453, 101, -inf, 1
85453, 102, -inf, 1
85453, 103, -inf, 1
85453, 104, -inf, 1
85453, 105, -inf, 1
85453, 106, -inf, 1
85453, 107, -inf, 1
85453, 108, -inf, 1
85453, 109, -inf, 1
85453, 110, -inf, 1
85453, FINAL, -inf, 1
85454, 0, -inf, 1
85454, 1, -inf, 1
85454, 2, -inf, 1
85454, 3, -inf, 1
85454, 4, -inf, 1
85454, 5, -inf, 1
85454, 6, -inf, 1
85454, 7, -inf, 1
85454, 8, -inf, 1
85454, 9, -inf, 1
85454, 10, -inf, 1
85454, 11, -inf, 1
85454, 12, -inf, 1
85454, 13, -inf, 1
85454, 14, -inf, 1
85454, 15, -inf, 1
85454, 16, -inf, 1
85454, 17, -inf, 1
85454, 18, -inf, 1
85454, 19, -inf, 1
85454, 20, -inf, 1
85454, 21, -inf, 1
85454, 22, -inf, 1
85454, 23, -inf, 1
85454, 24, -inf, 1
85454, 25, -inf, 1
85454, 26, -inf, 1
85454, 27, -inf, 1
85454, 28, -inf, 1
85454, 29, -inf, 1
85454, 30, -inf, 1
85454, 31, -inf, 1
85454, 32, -inf, 1
85454, 33, -inf, 1
85454, 34, -inf, 1
85454, 35, -inf, 1
85454, 36, -inf, 1
85454, 37, -inf, 1
85454, 38, -inf, 1
85454, 39, -inf, 1
85454, 40, -inf, 1
85454, 41, -inf, 1
85454, 42, -inf, 1
85454, 43, -inf, 1
85454, 44, -inf, 1
85454, 45, -inf, 1
85454, 46, -inf, 1
85454, 47, -inf, 1
85454, 48, -inf, 1
85454, 49, -inf, 1
85454, 50, -inf, 1
85454, 51, -inf, 1
85454, 52, -inf, 1
85454, 53, -inf, 1
85454, 54, -inf, 1
85454, 55, -inf, 1
85454, 56, -inf, 1
85454, 57, -inf, 1
85454, 58, -inf, 1
85454, 59, -inf, 1
85454, 60, -inf, 1
85454, 61, -inf, 1
85454, 62, -inf, 1
85454, 63, -inf, 1
85454, 64, -inf, 1
85454, 65, -inf, 1
85454, 66, -inf, 1
85454, 67, -inf, 1
85454, 68, -inf, 1
85454, 69, -inf, 1
85454, 70, -inf, 1
85454, 71, -inf, 1
85454, 72, -inf, 1
85454, 73, -inf, 1
85454, 74, -inf, 1
85454, 75, -inf, 1
85454, 76, -inf, 1
85454, 77, -inf, 1
85454, 78, -inf, 1
85454, 79, -inf, 1
85454, 80, -inf, 1
85454, 81, -inf, 1
85454, 82, -inf, 1
85454, 83, -inf, 1
85454, 84, -inf, 1
85454, 85, -inf, 1
85454, 86, -inf, 1
85454, 87, -inf, 1
85454, 88, -inf, 1
85454, 89, -inf, 1
85454, 90, -inf, 1
85454, 91, -inf, 1
85454, 92, -inf, 1
85454, 93, -inf, 1
85454, 94, -inf, 1
85454, 95, -inf, 1
85454, 96, -inf, 1
85454, 97, -inf, 1
85454, 98, -inf, 1
85454, 99, -inf, 1
85454, 100, -inf, 1
85454, 101, -inf, 1
85454, 102, -inf, 1
85454, 103, -inf, 1
85454, 104, -inf, 1
85454, 105, -inf, 1
85454, 106, -inf, 1
85454, 107, -inf, 1
85454, 108, -inf, 1
85454, 109, -inf, 1
85454, 110, -inf, 1
85454, FINAL, -inf, 1
85455, 0, -inf, 1
85455, 1, -inf, 1
85455, 2, -inf, 1
85455, 3, -inf, 1
85455, 4, -inf, 1
85455, 5, -inf, 1
85455, 6, -inf, 1
85455, 7, -inf, 1
85455, 8, -inf, 1
85455, 9, -inf, 1
85455, 10, -inf, 1
85455, 11, -inf, 1
85455, 12, -inf, 1
85455, 13, -inf, 1
85455, 14, -inf, 1
85455, 15, -inf, 1
85455, 16, -inf, 1
85455, 17, -inf, 1
85455, 18, -inf, 1
85455, 19, -inf, 1
85455, 20, -inf, 1
85455, 21, -inf, 1
85455, 22, -inf, 1
85455, 23, -inf, 1
85455, 24, -inf, 1
85455, 25, -inf, 1
85455, 26, -inf, 1
85455, 27, -inf, 1
85455, 28, -inf, 1
85455, 29, -inf, 1
85455, 30, -inf, 1
85455, 31, -inf, 1
85455, 32, -inf, 1
85455, 33, -inf, 1
85455, 34, -inf, 1
85455, 35, -inf, 1
85455, 36, -inf, 1
85455, 37, -inf, 1
85455, 38, -inf, 1
85455, 39, -inf, 1
85455, 40, -inf, 1
85455, 41, -inf, 1
85455, 42, -inf, 1
85455, 43, -inf, 1
85455, 44, -inf, 1
85455, 45, -inf, 1
85455, 46, -inf, 1
85455, 47, -inf, 1
85455, 48, -inf, 1
85455, 49, -inf, 1
85455, 50, -inf, 1
85455, 51, -inf, 1
85455, 52, -inf, 1
85455, 53, -inf, 1
85455, 54, -inf, 1
85455, 55, -inf, 1
85455, 56, -inf, 1
85455, 57, -inf, 1
85455, 58, -inf, 1
85455, 59, -inf, 1
85455, 60, -inf, 1
85455, 61, -inf, 1
85455, 62, -inf, 1
85455, 63, -inf, 1
85455, 64, -inf, 1
85455, 65, -inf, 1
85455, 66, -inf, 1
85455, 67, -inf, 1
85455, 68, -inf, 1
85455, 69, -inf, 1
85455, 70, -inf, 1
85455, 71, -inf, 1
85455, 72, -inf, 1
85455, 73, -inf, 1
85455, 74, -inf, 1
85455, 75, -inf, 1
85455, 76, -inf, 1
85455, 77, -inf, 1
85455, 78, -inf, 1
85455, 79, -inf, 1
85455, 80, -inf, 1
85455, 81, -inf, 1
85455, 82, -inf, 1
85455, 83, -inf, 1
85455, 84, -inf, 1
85455, 85, -inf, 1
85455, 86, -inf, 1
85455, 87, -inf, 1
85455, 88, -inf, 1
85455, 89, -inf, 1
85455, 90, -inf, 1
85455, 91, -inf, 1
85455, 92, -inf, 1
85455, 93, -inf, 1
85455, 94, -inf, 1
85455, 95, -inf, 1
85455, 96, -inf, 1
85455, 97, -inf, 1
85455, 98, -inf, 1
85455, 99, -inf, 1
85455, 100, -inf, 1
85455, 101, -inf, 1
85455, 102, -inf, 1
85455, 103, -inf, 1
85455, 104, -inf, 1
85455, 105, -inf, 1
85455, 106, -inf, 1
85455, 107, -inf, 1
85455, 108, -inf, 1
85455, 109, -inf, 1
85455, 110, -inf, 1
85455, FINAL, -inf, 1
85456, 0, -inf, 1
85456, 1, -inf, 1
85456, 2, -inf, 1
85456, 3, -inf, 1
85456, 4, -inf, 1
85456, 5, -inf, 1
85456, 6, -inf, 1
85456, 7, -inf, 1
85456, 8, -inf, 1
85456, 9, -inf, 1
85456, 10, -inf, 1
85456, 11, -inf, 1
85456, 12, -inf, 1
85456, 13, -inf, 1
85456, 14, -inf, 1
85456, 15, -inf, 1
85456, 16, -inf, 1
85456, 17, -inf, 1
85456, 18, -inf, 1
85456, 19, -inf, 1
85456, 20, -inf, 1
85456, 21, -inf, 1
85456, 22, -inf, 1
85456, 23, -inf, 1
85456, 24, -inf, 1
85456, 25, -inf, 1
85456, 26, -inf, 1
85456, 27, -inf, 1
85456, 28, -inf, 1
85456, 29, -inf, 1
85456, 30, -inf, 1
85456, 31, -inf, 1
85456, 32, -inf, 1
85456, 33, -inf, 1
85456, 34, -inf, 1
85456, 35, -inf, 1
85456, 36, -inf, 1
85456, 37, -inf, 1
85456, 38, -inf, 1
85456, 39, -inf, 1
85456, 40, -inf, 1
85456, 41, -inf, 1
85456, 42, -inf, 1
85456, 43, -inf, 1
85456, 44, -inf, 1
85456, 45, -inf, 1
85456, 46, -inf, 1
85456, 47, -inf, 1
85456, 48, -inf, 1
85456, 49, -inf, 1
85456, 50, -inf, 1
85456, 51, -inf, 1
85456, 52, -inf, 1
85456, 53, -inf, 1
85456, 54, -inf, 1
85456, 55, -inf, 1
85456, 56, -inf, 1
85456, 57, -inf, 1
85456, 58, -inf, 1
85456, 59, -inf, 1
85456, 60, -inf, 1
85456, 61, -inf, 1
85456, 62, -inf, 1
85456, 63, -inf, 1
85456, 64, -inf, 1
85456, 65, -inf, 1
85456, 66, -inf, 1
85456, 67, -inf, 1
85456, 68, -inf, 1
85456, 69, -inf, 1
85456, 70, -inf, 1
85456, 71, -inf, 1
85456, 72, -inf, 1
85456, 73, -inf, 1
85456, 74, -inf, 1
85456, 75, -inf, 1
85456, 76, -inf, 1
85456, 77, -inf, 1
85456, 78, -inf, 1
85456, 79, -inf, 1
85456, 80, -inf, 1
85456, 81, -inf, 1
85456, 82, -inf, 1
85456, 83, -inf, 1
85456, 84, -inf, 1
85456, 85, -inf, 1
85456, 86, -inf, 1
85456, 87, -inf, 1
85456, 88, -inf, 1
85456, 89, -inf, 1
85456, 90, -inf, 1
85456, 91, -inf, 1
85456, 92, -inf, 1
85456, 93, -inf, 1
85456, 94, -inf, 1
85456, 95, -inf, 1
85456, 96, -inf, 1
85456, 97, -inf, 1
85456, 98, -inf, 1
85456, 99, -inf, 1
85456, 100, -inf, 1
85456, 101, -inf, 1
85456, 102, -inf, 1
85456, 103, -inf, 1
85456, 104, -inf, 1
85456, 105, -inf, 1
85456, 106, -inf, 1
85456, 107, -inf, 1
85456, 108, -inf, 1
85456, 109, -inf, 1
85456, 110, -inf, 1
85456, FINAL, -inf, 1
85457, 0, -inf, 1
85457, 1, -inf, 1
85457, 2, -inf, 1
85457, 3, -inf, 1
85457, 4, -inf, 1
85457, 5, -inf, 1
85457, 6, -inf, 1
85457, 7, -inf, 1
85457, 8, -inf, 1
85457, 9, -inf, 1
85457, 10, -inf, 1
85457, 11, -inf, 1
85457, 12, -inf, 1
85457, 13, -inf, 1
85457, 14, -inf, 1
85457, 15, -inf, 1
85457, 16, -inf, 1
85457, 17, -inf, 1
85457, 18, -inf, 1
85457, 19, -inf, 1
85457, 20, -inf, 1
85457, 21, -inf, 1
85457, 22, -inf, 1
85457, 23, -inf, 1
85457, 24, -inf, 1
85457, 25, -inf, 1
85457, 26, -inf, 1
85457, 27, -inf, 1
85457, 28, -inf, 1
85457, 29, -inf, 1
85457, 30, -inf, 1
85457, 31, -inf, 1
85457, 32, -inf, 1
85457, 33, -inf, 1
85457, 34, -inf, 1
85457, 35, -inf, 1
85457, 36, -inf, 1
85457, 37, -inf, 1
85457, 38, -inf, 1
85457, 39, -inf, 1
85457, 40, -inf, 1
85457, 41, -inf, 1
85457, 42, -inf, 1
85457, 43, -inf, 1
85457, 44, -inf, 1
85457, 45, -inf, 1
85457, 46, -inf, 1
85457, 47, -inf, 1
85457, 48, -inf, 1
85457, 49, -inf, 1
85457, 50, -inf, 1
85457, 51, -inf, 1
85457, 52, -inf, 1
85457, 53, -inf, 1
85457, 54, -inf, 1
85457, 55, -inf, 1
85457, 56, -inf, 1
85457, 57, -inf, 1
85457, 58, -inf, 1
85457, 59, -inf, 1
85457, 60, -inf, 1
85457, 61, -inf, 1
85457, 62, -inf, 1
85457, 63, -inf, 1
85457, 64, -inf, 1
85457, 65, -inf, 1
85457, 66, -inf, 1
85457, 67, -inf, 1
85457, 68, -inf, 1
85457, 69, -inf, 1
85457, 70, -inf, 1
85457, 71, -inf, 1
85457, 72, -inf, 1
85457, 73, -inf, 1
85457, 74, -inf, 1
85457, 75, -inf, 1
85457, 76, -inf, 1
85457, 77, -inf, 1
85457, 78, -inf, 1
85457, 79, -inf, 1
85457, 80, -inf, 1
85457, 81, -inf, 1
85457, 82, -inf, 1
85457, 83, -inf, 1
85457, 84, -inf, 1
85457, 85, -inf, 1
85457, 86, -inf, 1
85457, 87, -inf, 1
85457, 88, -inf, 1
85457, 89, -inf, 1
85457, 90, -inf, 1
85457, 91, -inf, 1
85457, 92, -inf, 1
85457, 93, -inf, 1
85457, 94, -inf, 1
85457, 95, -inf, 1
85457, 96, -inf, 1
85457, 97, -inf, 1
85457, 98, -inf, 1
85457, 99, -inf, 1
85457, 100, -inf, 1
85457, 101, -inf, 1
85457, 102, -inf, 1
85457, 103, -inf, 1
85457, 104, -inf, 1
85457, 105, -inf, 1
85457, 106, -inf, 1
85457, 107, -inf, 1
85457, 108, -inf, 1
85457, 109, -inf, 1
85457, 110, -inf, 1
85457, FINAL, -inf, 1
85458, 0, -inf, 1
85458, 1, -inf, 1
85458, 2, -inf, 1
85458, 3, -inf, 1
85458, 4, -inf, 1
85458, 5, -inf, 1
85458, 6, -inf, 1
85458, 7, -inf, 1
85458, 8, -inf, 1
85458, 9, -inf, 1
85458, 10, -inf, 1
85458, 11, -inf, 1
85458, 12, -inf, 1
85458, 13, -inf, 1
85458, 14, -inf, 1
85458, 15, -inf, 1
85458, 16, -inf, 1
85458, 17, -inf, 1
85458, 18, -inf, 1
85458, 19, -inf, 1
85458, 20, -inf, 1
85458, 21, -inf, 1
85458, 22, -inf, 1
85458, 23, -inf, 1
85458, 24, -inf, 1
85458, 25, -inf, 1
85458, 26, -inf, 1
85458, 27, -inf, 1
85458, 28, -inf, 1
85458, 29, -inf, 1
85458, 30, -inf, 1
85458, 31, -inf, 1
85458, 32, -inf, 1
85458, 33, -inf, 1
85458, 34, -inf, 1
85458, 35, -inf, 1
85458, 36, -inf, 1
85458, 37, -inf, 1
85458, 38, -inf, 1
85458, 39, -inf, 1
85458, 40, -inf, 1
85458, 41, -inf, 1
85458, 42, -inf, 1
85458, 43, -inf, 1
85458, 44, -inf, 1
85458, 45, -inf, 1
85458, 46, -inf, 1
85458, 47, -inf, 1
85458, 48, -inf, 1
85458, 49, -inf, 1
85458, 50, -inf, 1
85458, 51, -inf, 1
85458, 52, -inf, 1
85458, 53, -inf, 1
85458, 54, -inf, 1
85458, 55, -inf, 1
85458, 56, -inf, 1
85458, 57, -inf, 1
85458, 58, -inf, 1
85458, 59, -inf, 1
85458, 60, -inf, 1
85458, 61, -inf, 1
85458, 62, -inf, 1
85458, 63, -inf, 1
85458, 64, -inf, 1
85458, 65, -inf, 1
85458, 66, -inf, 1
85458, 67, -inf, 1
85458, 68, -inf, 1
85458, 69, -inf, 1
85458, 70, -inf, 1
85458, 71, -inf, 1
85458, 72, -inf, 1
85458, 73, -inf, 1
85458, 74, -inf, 1
85458, 75, -inf, 1
85458, 76, -inf, 1
85458, 77, -inf, 1
85458, 78, -inf, 1
85458, 79, -inf, 1
85458, 80, -inf, 1
85458, 81, -inf, 1
85458, 82, -inf, 1
85458, 83, -inf, 1
85458, 84, -inf, 1
85458, 85, -inf, 1
85458, 86, -inf, 1
85458, 87, -inf, 1
85458, 88, -inf, 1
85458, 89, -inf, 1
85458, 90, -inf, 1
85458, 91, -inf, 1
85458, 92, -inf, 1
85458, 93, -inf, 1
85458, 94, -inf, 1
85458, 95, -inf, 1
85458, 96, -inf, 1
85458, 97, -inf, 1
85458, 98, -inf, 1
85458, 99, -inf, 1
85458, 100, -inf, 1
85458, 101, -inf, 1
85458, 102, -inf, 1
85458, 103, -inf, 1
85458, 104, -inf, 1
85458, 105, -inf, 1
85458, 106, -inf, 1
85458, 107, -inf, 1
85458, 108, -inf, 1
85458, 109, -inf, 1
85458, 110, -inf, 1
85458, FINAL, -inf, 1
85459, 0, -inf, 1
85459, 1, -inf, 1
85459, 2, -inf, 1
85459, 3, -inf, 1
85459, 4, -inf, 1
85459, 5, -inf, 1
85459, 6, -inf, 1
85459, 7, -inf, 1
85459, 8, -inf, 1
85459, 9, -inf, 1
85459, 10, -inf, 1
85459, 11, -inf, 1
85459, 12, -inf, 1
85459, 13, -inf, 1
85459, 14, -inf, 1
85459, 15, -inf, 1
85459, 16, -inf, 1
85459, 17, -inf, 1
85459, 18, -inf, 1
85459, 19, -inf, 1
85459, 20, -inf, 1
85459, 21, -inf, 1
85459, 22, -inf, 1
85459, 23, -inf, 1
85459, 24, -inf, 1
85459, 25, -inf, 1
85459, 26, -inf, 1
85459, 27, -inf, 1
85459, 28, -inf, 1
85459, 29, -inf, 1
85459, 30, -inf, 1
85459, 31, -inf, 1
85459, 32, -inf, 1
85459, 33, -inf, 1
85459, 34, -inf, 1
85459, 35, -inf, 1
85459, 36, -inf, 1
85459, 37, -inf, 1
85459, 38, -inf, 1
85459, 39, -inf, 1
85459, 40, -inf, 1
85459, 41, -inf, 1
85459, 42, -inf, 1
85459, 43, -inf, 1
85459, 44, -inf, 1
85459, 45, -inf, 1
85459, 46, -inf, 1
85459, 47, -inf, 1
85459, 48, -inf, 1
85459, 49, -inf, 1
85459, 50, -inf, 1
85459, 51, -inf, 1
85459, 52, -inf, 1
85459, 53, -inf, 1
85459, 54, -inf, 1
85459, 55, -inf, 1
85459, 56, -inf, 1
85459, 57, -inf, 1
85459, 58, -inf, 1
85459, 59, -inf, 1
85459, 60, -inf, 1
85459, 61, -inf, 1
85459, 62, -inf, 1
85459, 63, -inf, 1
85459, 64, -inf, 1
85459, 65, -inf, 1
85459, 66, -inf, 1
85459, 67, -inf, 1
85459, 68, -inf, 1
85459, 69, -inf, 1
85459, 70, -inf, 1
85459, 71, -inf, 1
85459, 72, -inf, 1
85459, 73, -inf, 1
85459, 74, -inf, 1
85459, 75, -inf, 1
85459, 76, -inf, 1
85459, 77, -inf, 1
85459, 78, -inf, 1
85459, 79, -inf, 1
85459, 80, -inf, 1
85459, 81, -inf, 1
85459, 82, -inf, 1
85459, 83, -inf, 1
85459, 84, -inf, 1
85459, 85, -inf, 1
85459, 86, -inf, 1
85459, 87, -inf, 1
85459, 88, -inf, 1
85459, 89, -inf, 1
85459, 90, -inf, 1
85459, 91, -inf, 1
85459, 92, -inf, 1
85459, 93, -inf, 1
85459, 94, -inf, 1
85459, 95, -inf, 1
85459, 96, -inf, 1
85459, 97, -inf, 1
85459, 98, -inf, 1
85459, 99, -inf, 1
85459, 100, -inf, 1
85459, 101, -inf, 1
85459, 102, -inf, 1
85459, 103, -inf, 1
85459, 104, -inf, 1
85459, 105, -inf, 1
85459, 106, -inf, 1
85459, 107, -inf, 1
85459, 108, -inf, 1
85459, 109, -inf, 1
85459, 110, -inf, 1
85459, FINAL, -inf, 1
85460, 0, -inf, 1
85460, 1, -inf, 1
85460, 2, -inf, 1
85460, 3, -inf, 1
85460, 4, -inf, 1
85460, 5, -inf, 1
85460, 6, -inf, 1
85460, 7, -inf, 1
85460, 8, -inf, 1
85460, 9, -inf, 1
85460, 10, -inf, 1
85460, 11, -inf, 1
85460, 12, -inf, 1
85460, 13, -inf, 1
85460, 14, -inf, 1
85460, 15, -inf, 1
85460, 16, -inf, 1
85460, 17, -inf, 1
85460, 18, -inf, 1
85460, 19, -inf, 1
85460, 20, -inf, 1
85460, 21, -inf, 1
85460, 22, -inf, 1
85460, 23, -inf, 1
85460, 24, -inf, 1
85460, 25, -inf, 1
85460, 26, -inf, 1
85460, 27, -inf, 1
85460, 28, -inf, 1
85460, 29, -inf, 1
85460, 30, -inf, 1
85460, 31, -inf, 1
85460, 32, -inf, 1
85460, 33, -inf, 1
85460, 34, -inf, 1
85460, 35, -inf, 1
85460, 36, -inf, 1
85460, 37, -inf, 1
85460, 38, -inf, 1
85460, 39, -inf, 1
85460, 40, -inf, 1
85460, 41, -inf, 1
85460, 42, -inf, 1
85460, 43, -inf, 1
85460, 44, -inf, 1
85460, 45, -inf, 1
85460, 46, -inf, 1
85460, 47, -inf, 1
85460, 48, -inf, 1
85460, 49, -inf, 1
85460, 50, -inf, 1
85460, 51, -inf, 1
85460, 52, -inf, 1
85460, 53, -inf, 1
85460, 54, -inf, 1
85460, 55, -inf, 1
85460, 56, -inf, 1
85460, 57, -inf, 1
85460, 58, -inf, 1
85460, 59, -inf, 1
85460, 60, -inf, 1
85460, 61, -inf, 1
85460, 62, -inf, 1
85460, 63, -inf, 1
85460, 64, -inf, 1
85460, 65, -inf, 1
85460, 66, -inf, 1
85460, 67, -inf, 1
85460, 68, -inf, 1
85460, 69, -inf, 1
85460, 70, -inf, 1
85460, 71, -inf, 1
85460, 72, -inf, 1
85460, 73, -inf, 1
85460, 74, -inf, 1
85460, 75, -inf, 1
85460, 76, -inf, 1
85460, 77, -inf, 1
85460, 78, -inf, 1
85460, 79, -inf, 1
85460, 80, -inf, 1
85460, 81, -inf, 1
85460, 82, -inf, 1
85460, 83, -inf, 1
85460, 84, -inf, 1
85460, 85, -inf, 1
85460, 86, -inf, 1
85460, 87, -inf, 1
85460, 88, -inf, 1
85460, 89, -inf, 1
85460, 90, -inf, 1
85460, 91, -inf, 1
85460, 92, -inf, 1
85460, 93, -inf, 1
85460, 94, -inf, 1
85460, 95, -inf, 1
85460, 96, -inf, 1
85460, 97, -inf, 1
85460, 98, -inf, 1
85460, 99, -inf, 1
85460, 100, -inf, 1
85460, 101, -inf, 1
85460, 102, -inf, 1
85460, 103, -inf, 1
85460, 104, -inf, 1
85460, 105, -inf, 1
85460, 106, -inf, 1
85460, 107, -inf, 1
85460, 108, -inf, 1
85460, 109, -inf, 1
85460, 110, -inf, 1
85460, FINAL, -inf, 1
85461, 0, -inf, 1
85461, 1, -inf, 1
85461, 2, -inf, 1
85461, 3, -inf, 1
85461, 4, -inf, 1
85461, 5, -inf, 1
85461, 6, -inf, 1
85461, 7, -inf, 1
85461, 8, -inf, 1
85461, 9, -inf, 1
85461, 10, -inf, 1
85461, 11, -inf, 1
85461, 12, -inf, 1
85461, 13, -inf, 1
85461, 14, -inf, 1
85461, 15, -inf, 1
85461, 16, -inf, 1
85461, 17, -inf, 1
85461, 18, -inf, 1
85461, 19, -inf, 1
85461, 20, -inf, 1
85461, 21, -inf, 1
85461, 22, -inf, 1
85461, 23, -inf, 1
85461, 24, -inf, 1
85461, 25, -inf, 1
85461, 26, -inf, 1
85461, 27, -inf, 1
85461, 28, -inf, 1
85461, 29, -inf, 1
85461, 30, -inf, 1
85461, 31, -inf, 1
85461, 32, -inf, 1
85461, 33, -inf, 1
85461, 34, -inf, 1
85461, 35, -inf, 1
85461, 36, -inf, 1
85461, 37, -inf, 1
85461, 38, -inf, 1
85461, 39, -inf, 1
85461, 40, -inf, 1
85461, 41, -inf, 1
85461, 42, -inf, 1
85461, 43, -inf, 1
85461, 44, -inf, 1
85461, 45, -inf, 1
85461, 46, -inf, 1
85461, 47, -inf, 1
85461, 48, -inf, 1
85461, 49, -inf, 1
85461, 50, -inf, 1
85461, 51, -inf, 1
85461, 52, -inf, 1
85461, 53, -inf, 1
85461, 54, -inf, 1
85461, 55, -inf, 1
85461, 56, -inf, 1
85461, 57, -inf, 1
85461, 58, -inf, 1
85461, 59, -inf, 1
85461, 60, -inf, 1
85461, 61, -inf, 1
85461, 62, -inf, 1
85461, 63, -inf, 1
85461, 64, -inf, 1
85461, 65, -inf, 1
85461, 66, -inf, 1
85461, 67, -inf, 1
85461, 68, -inf, 1
85461, 69, -inf, 1
85461, 70, -inf, 1
85461, 71, -inf, 1
85461, 72, -inf, 1
85461, 73, -inf, 1
85461, 74, -inf, 1
85461, 75, -inf, 1
85461, 76, -inf, 1
85461, 77, -inf, 1
85461, 78, -inf, 1
85461, 79, -inf, 1
85461, 80, -inf, 1
85461, 81, -inf, 1
85461, 82, -inf, 1
85461, 83, -inf, 1
85461, 84, -inf, 1
85461, 85, -inf, 1
85461, 86, -inf, 1
85461, 87, -inf, 1
85461, 88, -inf, 1
85461, 89, -inf, 1
85461, 90, -inf, 1
85461, 91, -inf, 1
85461, 92, -inf, 1
85461, 93, -inf, 1
85461, 94, -inf, 1
85461, 95, -inf, 1
85461, 96, -inf, 1
85461, 97, -inf, 1
85461, 98, -inf, 1
85461, 99, -inf, 1
85461, 100, -inf, 1
85461, 101, -inf, 1
85461, 102, -inf, 1
85461, 103, -inf, 1
85461, 104, -inf, 1
85461, 105, -inf, 1
85461, 106, -inf, 1
85461, 107, -inf, 1
85461, 108, -inf, 1
85461, 109, -inf, 1
85461, 110, -inf, 1
85461, FINAL, -inf, 1
85462, 0, -inf, 1
85462, 1, -inf, 1
85462, 2, -inf, 1
85462, 3, -inf, 1
85462, 4, -inf, 1
85462, 5, -inf, 1
85462, 6, -inf, 1
85462, 7, -inf, 1
85462, 8, -inf, 1
85462, 9, -inf, 1
85462, 10, -inf, 1
85462, 11, -inf, 1
85462, 12, -inf, 1
85462, 13, -inf, 1
85462, 14, -inf, 1
85462, 15, -inf, 1
85462, 16, -inf, 1
85462, 17, -inf, 1
85462, 18, -inf, 1
85462, 19, -inf, 1
85462, 20, -inf, 1
85462, 21, -inf, 1
85462, 22, -inf, 1
85462, 23, -inf, 1
85462, 24, -inf, 1
85462, 25, -inf, 1
85462, 26, -inf, 1
85462, 27, -inf, 1
85462, 28, -inf, 1
85462, 29, -inf, 1
85462, 30, -inf, 1
85462, 31, -inf, 1
85462, 32, -inf, 1
85462, 33, -inf, 1
85462, 34, -inf, 1
85462, 35, -inf, 1
85462, 36, -inf, 1
85462, 37, -inf, 1
85462, 38, -inf, 1
85462, 39, -inf, 1
85462, 40, -inf, 1
85462, 41, -inf, 1
85462, 42, -inf, 1
85462, 43, -inf, 1
85462, 44, -inf, 1
85462, 45, -inf, 1
85462, 46, -inf, 1
85462, 47, -inf, 1
85462, 48, -inf, 1
85462, 49, -inf, 1
85462, 50, -inf, 1
85462, 51, -inf, 1
85462, 52, -inf, 1
85462, 53, -inf, 1
85462, 54, -inf, 1
85462, 55, -inf, 1
85462, 56, -inf, 1
85462, 57, -inf, 1
85462, 58, -inf, 1
85462, 59, -inf, 1
85462, 60, -inf, 1
85462, 61, -inf, 1
85462, 62, -inf, 1
85462, 63, -inf, 1
85462, 64, -inf, 1
85462, 65, -inf, 1
85462, 66, -inf, 1
85462, 67, -inf, 1
85462, 68, -inf, 1
85462, 69, -inf, 1
85462, 70, -inf, 1
85462, 71, -inf, 1
85462, 72, -inf, 1
85462, 73, -inf, 1
85462, 74, -inf, 1
85462, 75, -inf, 1
85462, 76, -inf, 1
85462, 77, -inf, 1
85462, 78, -inf, 1
85462, 79, -inf, 1
85462, 80, -inf, 1
85462, 81, -inf, 1
85462, 82, -inf, 1
85462, 83, -inf, 1
85462, 84, -inf, 1
85462, 85, -inf, 1
85462, 86, -inf, 1
85462, 87, -inf, 1
85462, 88, -inf, 1
