Particle ID, Iteration, h, nc
79797, 69, -inf, 1
79797, 70, -inf, 1
79797, 71, -inf, 1
79797, 72, -inf, 1
79797, 73, -inf, 1
79797, 74, -inf, 1
79797, 75, -inf, 1
79797, 76, -inf, 1
79797, 77, -inf, 1
79797, 78, -inf, 1
79797, 79, -inf, 1
79797, 80, -inf, 1
79797, 81, -inf, 1
79797, 82, -inf, 1
79797, 83, -inf, 1
79797, 84, -inf, 1
79797, 85, -inf, 1
79797, 86, -inf, 1
79797, 87, -inf, 1
79797, 88, -inf, 1
79797, 89, -inf, 1
79797, 90, -inf, 1
79797, 91, -inf, 1
79797, 92, -inf, 1
79797, 93, -inf, 1
79797, 94, -inf, 1
79797, 95, -inf, 1
79797, 96, -inf, 1
79797, 97, -inf, 1
79797, 98, -inf, 1
79797, 99, -inf, 1
79797, 100, -inf, 1
79797, 101, -inf, 1
79797, 102, -inf, 1
79797, 103, -inf, 1
79797, 104, -inf, 1
79797, 105, -inf, 1
79797, 106, -inf, 1
79797, 107, -inf, 1
79797, 108, -inf, 1
79797, 109, -inf, 1
79797, 110, -inf, 1
79797, FINAL, -inf, 1
79798, 0, -inf, 1
79798, 1, -inf, 1
79798, 2, -inf, 1
79798, 3, -inf, 1
79798, 4, -inf, 1
79798, 5, -inf, 1
79798, 6, -inf, 1
79798, 7, -inf, 1
79798, 8, -inf, 1
79798, 9, -inf, 1
79798, 10, -inf, 1
79798, 11, -inf, 1
79798, 12, -inf, 1
79798, 13, -inf, 1
79798, 14, -inf, 1
79798, 15, -inf, 1
79798, 16, -inf, 1
79798, 17, -inf, 1
79798, 18, -inf, 1
79798, 19, -inf, 1
79798, 20, -inf, 1
79798, 21, -inf, 1
79798, 22, -inf, 1
79798, 23, -inf, 1
79798, 24, -inf, 1
79798, 25, -inf, 1
79798, 26, -inf, 1
79798, 27, -inf, 1
79798, 28, -inf, 1
79798, 29, -inf, 1
79798, 30, -inf, 1
79798, 31, -inf, 1
79798, 32, -inf, 1
79798, 33, -inf, 1
79798, 34, -inf, 1
79798, 35, -inf, 1
79798, 36, -inf, 1
79798, 37, -inf, 1
79798, 38, -inf, 1
79798, 39, -inf, 1
79798, 40, -inf, 1
79798, 41, -inf, 1
79798, 42, -inf, 1
79798, 43, -inf, 1
79798, 44, -inf, 1
79798, 45, -inf, 1
79798, 46, -inf, 1
79798, 47, -inf, 1
79798, 48, -inf, 1
79798, 49, -inf, 1
79798, 50, -inf, 1
79798, 51, -inf, 1
79798, 52, -inf, 1
79798, 53, -inf, 1
79798, 54, -inf, 1
79798, 55, -inf, 1
79798, 56, -inf, 1
79798, 57, -inf, 1
79798, 58, -inf, 1
79798, 59, -inf, 1
79798, 60, -inf, 1
79798, 61, -inf, 1
79798, 62, -inf, 1
79798, 63, -inf, 1
79798, 64, -inf, 1
79798, 65, -inf, 1
79798, 66, -inf, 1
79798, 67, -inf, 1
79798, 68, -inf, 1
79798, 69, -inf, 1
79798, 70, -inf, 1
79798, 71, -inf, 1
79798, 72, -inf, 1
79798, 73, -inf, 1
79798, 74, -inf, 1
79798, 75, -inf, 1
79798, 76, -inf, 1
79798, 77, -inf, 1
79798, 78, -inf, 1
79798, 79, -inf, 1
79798, 80, -inf, 1
79798, 81, -inf, 1
79798, 82, -inf, 1
79798, 83, -inf, 1
79798, 84, -inf, 1
79798, 85, -inf, 1
79798, 86, -inf, 1
79798, 87, -inf, 1
79798, 88, -inf, 1
79798, 89, -inf, 1
79798, 90, -inf, 1
79798, 91, -inf, 1
79798, 92, -inf, 1
79798, 93, -inf, 1
79798, 94, -inf, 1
79798, 95, -inf, 1
79798, 96, -inf, 1
79798, 97, -inf, 1
79798, 98, -inf, 1
79798, 99, -inf, 1
79798, 100, -inf, 1
79798, 101, -inf, 1
79798, 102, -inf, 1
79798, 103, -inf, 1
79798, 104, -inf, 1
79798, 105, -inf, 1
79798, 106, -inf, 1
79798, 107, -inf, 1
79798, 108, -inf, 1
79798, 109, -inf, 1
79798, 110, -inf, 1
79798, FINAL, -inf, 1
79799, 0, -inf, 1
79799, 1, -inf, 1
79799, 2, -inf, 1
79799, 3, -inf, 1
79799, 4, -inf, 1
79799, 5, -inf, 1
79799, 6, -inf, 1
79799, 7, -inf, 1
79799, 8, -inf, 1
79799, 9, -inf, 1
79799, 10, -inf, 1
79799, 11, -inf, 1
79799, 12, -inf, 1
79799, 13, -inf, 1
79799, 14, -inf, 1
79799, 15, -inf, 1
79799, 16, -inf, 1
79799, 17, -inf, 1
79799, 18, -inf, 1
79799, 19, -inf, 1
79799, 20, -inf, 1
79799, 21, -inf, 1
79799, 22, -inf, 1
79799, 23, -inf, 1
79799, 24, -inf, 1
79799, 25, -inf, 1
79799, 26, -inf, 1
79799, 27, -inf, 1
79799, 28, -inf, 1
79799, 29, -inf, 1
79799, 30, -inf, 1
79799, 31, -inf, 1
79799, 32, -inf, 1
79799, 33, -inf, 1
79799, 34, -inf, 1
79799, 35, -inf, 1
79799, 36, -inf, 1
79799, 37, -inf, 1
79799, 38, -inf, 1
79799, 39, -inf, 1
79799, 40, -inf, 1
79799, 41, -inf, 1
79799, 42, -inf, 1
79799, 43, -inf, 1
79799, 44, -inf, 1
79799, 45, -inf, 1
79799, 46, -inf, 1
79799, 47, -inf, 1
79799, 48, -inf, 1
79799, 49, -inf, 1
79799, 50, -inf, 1
79799, 51, -inf, 1
79799, 52, -inf, 1
79799, 53, -inf, 1
79799, 54, -inf, 1
79799, 55, -inf, 1
79799, 56, -inf, 1
79799, 57, -inf, 1
79799, 58, -inf, 1
79799, 59, -inf, 1
79799, 60, -inf, 1
79799, 61, -inf, 1
79799, 62, -inf, 1
79799, 63, -inf, 1
79799, 64, -inf, 1
79799, 65, -inf, 1
79799, 66, -inf, 1
79799, 67, -inf, 1
79799, 68, -inf, 1
79799, 69, -inf, 1
79799, 70, -inf, 1
79799, 71, -inf, 1
79799, 72, -inf, 1
79799, 73, -inf, 1
79799, 74, -inf, 1
79799, 75, -inf, 1
79799, 76, -inf, 1
79799, 77, -inf, 1
79799, 78, -inf, 1
79799, 79, -inf, 1
79799, 80, -inf, 1
79799, 81, -inf, 1
79799, 82, -inf, 1
79799, 83, -inf, 1
79799, 84, -inf, 1
79799, 85, -inf, 1
79799, 86, -inf, 1
79799, 87, -inf, 1
79799, 88, -inf, 1
79799, 89, -inf, 1
79799, 90, -inf, 1
79799, 91, -inf, 1
79799, 92, -inf, 1
79799, 93, -inf, 1
79799, 94, -inf, 1
79799, 95, -inf, 1
79799, 96, -inf, 1
79799, 97, -inf, 1
79799, 98, -inf, 1
79799, 99, -inf, 1
79799, 100, -inf, 1
79799, 101, -inf, 1
79799, 102, -inf, 1
79799, 103, -inf, 1
79799, 104, -inf, 1
79799, 105, -inf, 1
79799, 106, -inf, 1
79799, 107, -inf, 1
79799, 108, -inf, 1
79799, 109, -inf, 1
79799, 110, -inf, 1
79799, FINAL, -inf, 1
79800, 0, -inf, 1
79800, 1, -inf, 1
79800, 2, -inf, 1
79800, 3, -inf, 1
79800, 4, -inf, 1
79800, 5, -inf, 1
79800, 6, -inf, 1
79800, 7, -inf, 1
79800, 8, -inf, 1
79800, 9, -inf, 1
79800, 10, -inf, 1
79800, 11, -inf, 1
79800, 12, -inf, 1
79800, 13, -inf, 1
79800, 14, -inf, 1
79800, 15, -inf, 1
79800, 16, -inf, 1
79800, 17, -inf, 1
79800, 18, -inf, 1
79800, 19, -inf, 1
79800, 20, -inf, 1
79800, 21, -inf, 1
79800, 22, -inf, 1
79800, 23, -inf, 1
79800, 24, -inf, 1
79800, 25, -inf, 1
79800, 26, -inf, 1
79800, 27, -inf, 1
79800, 28, -inf, 1
79800, 29, -inf, 1
79800, 30, -inf, 1
79800, 31, -inf, 1
79800, 32, -inf, 1
79800, 33, -inf, 1
79800, 34, -inf, 1
79800, 35, -inf, 1
79800, 36, -inf, 1
79800, 37, -inf, 1
79800, 38, -inf, 1
79800, 39, -inf, 1
79800, 40, -inf, 1
79800, 41, -inf, 1
79800, 42, -inf, 1
79800, 43, -inf, 1
79800, 44, -inf, 1
79800, 45, -inf, 1
79800, 46, -inf, 1
79800, 47, -inf, 1
79800, 48, -inf, 1
79800, 49, -inf, 1
79800, 50, -inf, 1
79800, 51, -inf, 1
79800, 52, -inf, 1
79800, 53, -inf, 1
79800, 54, -inf, 1
79800, 55, -inf, 1
79800, 56, -inf, 1
79800, 57, -inf, 1
79800, 58, -inf, 1
79800, 59, -inf, 1
79800, 60, -inf, 1
79800, 61, -inf, 1
79800, 62, -inf, 1
79800, 63, -inf, 1
79800, 64, -inf, 1
79800, 65, -inf, 1
79800, 66, -inf, 1
79800, 67, -inf, 1
79800, 68, -inf, 1
79800, 69, -inf, 1
79800, 70, -inf, 1
79800, 71, -inf, 1
79800, 72, -inf, 1
79800, 73, -inf, 1
79800, 74, -inf, 1
79800, 75, -inf, 1
79800, 76, -inf, 1
79800, 77, -inf, 1
79800, 78, -inf, 1
79800, 79, -inf, 1
79800, 80, -inf, 1
79800, 81, -inf, 1
79800, 82, -inf, 1
79800, 83, -inf, 1
79800, 84, -inf, 1
79800, 85, -inf, 1
79800, 86, -inf, 1
79800, 87, -inf, 1
79800, 88, -inf, 1
79800, 89, -inf, 1
79800, 90, -inf, 1
79800, 91, -inf, 1
79800, 92, -inf, 1
79800, 93, -inf, 1
79800, 94, -inf, 1
79800, 95, -inf, 1
79800, 96, -inf, 1
79800, 97, -inf, 1
79800, 98, -inf, 1
79800, 99, -inf, 1
79800, 100, -inf, 1
79800, 101, -inf, 1
79800, 102, -inf, 1
79800, 103, -inf, 1
79800, 104, -inf, 1
79800, 105, -inf, 1
79800, 106, -inf, 1
79800, 107, -inf, 1
79800, 108, -inf, 1
79800, 109, -inf, 1
79800, 110, -inf, 1
79800, FINAL, -inf, 1
79801, 0, -inf, 1
79801, 1, -inf, 1
79801, 2, -inf, 1
79801, 3, -inf, 1
79801, 4, -inf, 1
79801, 5, -inf, 1
79801, 6, -inf, 1
79801, 7, -inf, 1
79801, 8, -inf, 1
79801, 9, -inf, 1
79801, 10, -inf, 1
79801, 11, -inf, 1
79801, 12, -inf, 1
79801, 13, -inf, 1
79801, 14, -inf, 1
79801, 15, -inf, 1
79801, 16, -inf, 1
79801, 17, -inf, 1
79801, 18, -inf, 1
79801, 19, -inf, 1
79801, 20, -inf, 1
79801, 21, -inf, 1
79801, 22, -inf, 1
79801, 23, -inf, 1
79801, 24, -inf, 1
79801, 25, -inf, 1
79801, 26, -inf, 1
79801, 27, -inf, 1
79801, 28, -inf, 1
79801, 29, -inf, 1
79801, 30, -inf, 1
79801, 31, -inf, 1
79801, 32, -inf, 1
79801, 33, -inf, 1
79801, 34, -inf, 1
79801, 35, -inf, 1
79801, 36, -inf, 1
79801, 37, -inf, 1
79801, 38, -inf, 1
79801, 39, -inf, 1
79801, 40, -inf, 1
79801, 41, -inf, 1
79801, 42, -inf, 1
79801, 43, -inf, 1
79801, 44, -inf, 1
79801, 45, -inf, 1
79801, 46, -inf, 1
79801, 47, -inf, 1
79801, 48, -inf, 1
79801, 49, -inf, 1
79801, 50, -inf, 1
79801, 51, -inf, 1
79801, 52, -inf, 1
79801, 53, -inf, 1
79801, 54, -inf, 1
79801, 55, -inf, 1
79801, 56, -inf, 1
79801, 57, -inf, 1
79801, 58, -inf, 1
79801, 59, -inf, 1
79801, 60, -inf, 1
79801, 61, -inf, 1
79801, 62, -inf, 1
79801, 63, -inf, 1
79801, 64, -inf, 1
79801, 65, -inf, 1
79801, 66, -inf, 1
79801, 67, -inf, 1
79801, 68, -inf, 1
79801, 69, -inf, 1
79801, 70, -inf, 1
79801, 71, -inf, 1
79801, 72, -inf, 1
79801, 73, -inf, 1
79801, 74, -inf, 1
79801, 75, -inf, 1
79801, 76, -inf, 1
79801, 77, -inf, 1
79801, 78, -inf, 1
79801, 79, -inf, 1
79801, 80, -inf, 1
79801, 81, -inf, 1
79801, 82, -inf, 1
79801, 83, -inf, 1
79801, 84, -inf, 1
79801, 85, -inf, 1
79801, 86, -inf, 1
79801, 87, -inf, 1
79801, 88, -inf, 1
79801, 89, -inf, 1
79801, 90, -inf, 1
79801, 91, -inf, 1
79801, 92, -inf, 1
79801, 93, -inf, 1
79801, 94, -inf, 1
79801, 95, -inf, 1
79801, 96, -inf, 1
79801, 97, -inf, 1
79801, 98, -inf, 1
79801, 99, -inf, 1
79801, 100, -inf, 1
79801, 101, -inf, 1
79801, 102, -inf, 1
79801, 103, -inf, 1
79801, 104, -inf, 1
79801, 105, -inf, 1
79801, 106, -inf, 1
79801, 107, -inf, 1
79801, 108, -inf, 1
79801, 109, -inf, 1
79801, 110, -inf, 1
79801, FINAL, -inf, 1
79802, 0, -inf, 1
79802, 1, -inf, 1
79802, 2, -inf, 1
79802, 3, -inf, 1
79802, 4, -inf, 1
79802, 5, -inf, 1
79802, 6, -inf, 1
79802, 7, -inf, 1
79802, 8, -inf, 1
79802, 9, -inf, 1
79802, 10, -inf, 1
79802, 11, -inf, 1
79802, 12, -inf, 1
79802, 13, -inf, 1
79802, 14, -inf, 1
79802, 15, -inf, 1
79802, 16, -inf, 1
79802, 17, -inf, 1
79802, 18, -inf, 1
79802, 19, -inf, 1
79802, 20, -inf, 1
79802, 21, -inf, 1
79802, 22, -inf, 1
79802, 23, -inf, 1
79802, 24, -inf, 1
79802, 25, -inf, 1
79802, 26, -inf, 1
79802, 27, -inf, 1
79802, 28, -inf, 1
79802, 29, -inf, 1
79802, 30, -inf, 1
79802, 31, -inf, 1
79802, 32, -inf, 1
79802, 33, -inf, 1
79802, 34, -inf, 1
79802, 35, -inf, 1
79802, 36, -inf, 1
79802, 37, -inf, 1
79802, 38, -inf, 1
79802, 39, -inf, 1
79802, 40, -inf, 1
79802, 41, -inf, 1
79802, 42, -inf, 1
79802, 43, -inf, 1
79802, 44, -inf, 1
79802, 45, -inf, 1
79802, 46, -inf, 1
79802, 47, -inf, 1
79802, 48, -inf, 1
79802, 49, -inf, 1
79802, 50, -inf, 1
79802, 51, -inf, 1
79802, 52, -inf, 1
79802, 53, -inf, 1
79802, 54, -inf, 1
79802, 55, -inf, 1
79802, 56, -inf, 1
79802, 57, -inf, 1
79802, 58, -inf, 1
79802, 59, -inf, 1
79802, 60, -inf, 1
79802, 61, -inf, 1
79802, 62, -inf, 1
79802, 63, -inf, 1
79802, 64, -inf, 1
79802, 65, -inf, 1
79802, 66, -inf, 1
79802, 67, -inf, 1
79802, 68, -inf, 1
79802, 69, -inf, 1
79802, 70, -inf, 1
79802, 71, -inf, 1
79802, 72, -inf, 1
79802, 73, -inf, 1
79802, 74, -inf, 1
79802, 75, -inf, 1
79802, 76, -inf, 1
79802, 77, -inf, 1
79802, 78, -inf, 1
79802, 79, -inf, 1
79802, 80, -inf, 1
79802, 81, -inf, 1
79802, 82, -inf, 1
79802, 83, -inf, 1
79802, 84, -inf, 1
79802, 85, -inf, 1
79802, 86, -inf, 1
79802, 87, -inf, 1
79802, 88, -inf, 1
79802, 89, -inf, 1
79802, 90, -inf, 1
79802, 91, -inf, 1
79802, 92, -inf, 1
79802, 93, -inf, 1
79802, 94, -inf, 1
79802, 95, -inf, 1
79802, 96, -inf, 1
79802, 97, -inf, 1
79802, 98, -inf, 1
79802, 99, -inf, 1
79802, 100, -inf, 1
79802, 101, -inf, 1
79802, 102, -inf, 1
79802, 103, -inf, 1
79802, 104, -inf, 1
79802, 105, -inf, 1
79802, 106, -inf, 1
79802, 107, -inf, 1
79802, 108, -inf, 1
79802, 109, -inf, 1
79802, 110, -inf, 1
79802, FINAL, -inf, 1
79803, 0, -inf, 1
79803, 1, -inf, 1
79803, 2, -inf, 1
79803, 3, -inf, 1
79803, 4, -inf, 1
79803, 5, -inf, 1
79803, 6, -inf, 1
79803, 7, -inf, 1
79803, 8, -inf, 1
79803, 9, -inf, 1
79803, 10, -inf, 1
79803, 11, -inf, 1
79803, 12, -inf, 1
79803, 13, -inf, 1
79803, 14, -inf, 1
79803, 15, -inf, 1
79803, 16, -inf, 1
79803, 17, -inf, 1
79803, 18, -inf, 1
79803, 19, -inf, 1
79803, 20, -inf, 1
79803, 21, -inf, 1
79803, 22, -inf, 1
79803, 23, -inf, 1
79803, 24, -inf, 1
79803, 25, -inf, 1
79803, 26, -inf, 1
79803, 27, -inf, 1
79803, 28, -inf, 1
79803, 29, -inf, 1
79803, 30, -inf, 1
79803, 31, -inf, 1
79803, 32, -inf, 1
79803, 33, -inf, 1
79803, 34, -inf, 1
79803, 35, -inf, 1
79803, 36, -inf, 1
79803, 37, -inf, 1
79803, 38, -inf, 1
79803, 39, -inf, 1
79803, 40, -inf, 1
79803, 41, -inf, 1
79803, 42, -inf, 1
79803, 43, -inf, 1
79803, 44, -inf, 1
79803, 45, -inf, 1
79803, 46, -inf, 1
79803, 47, -inf, 1
79803, 48, -inf, 1
79803, 49, -inf, 1
79803, 50, -inf, 1
79803, 51, -inf, 1
79803, 52, -inf, 1
79803, 53, -inf, 1
79803, 54, -inf, 1
79803, 55, -inf, 1
79803, 56, -inf, 1
79803, 57, -inf, 1
79803, 58, -inf, 1
79803, 59, -inf, 1
79803, 60, -inf, 1
79803, 61, -inf, 1
79803, 62, -inf, 1
79803, 63, -inf, 1
79803, 64, -inf, 1
79803, 65, -inf, 1
79803, 66, -inf, 1
79803, 67, -inf, 1
79803, 68, -inf, 1
79803, 69, -inf, 1
79803, 70, -inf, 1
79803, 71, -inf, 1
79803, 72, -inf, 1
79803, 73, -inf, 1
79803, 74, -inf, 1
79803, 75, -inf, 1
79803, 76, -inf, 1
79803, 77, -inf, 1
79803, 78, -inf, 1
79803, 79, -inf, 1
79803, 80, -inf, 1
79803, 81, -inf, 1
79803, 82, -inf, 1
79803, 83, -inf, 1
79803, 84, -inf, 1
79803, 85, -inf, 1
79803, 86, -inf, 1
79803, 87, -inf, 1
79803, 88, -inf, 1
79803, 89, -inf, 1
79803, 90, -inf, 1
79803, 91, -inf, 1
79803, 92, -inf, 1
79803, 93, -inf, 1
79803, 94, -inf, 1
79803, 95, -inf, 1
79803, 96, -inf, 1
79803, 97, -inf, 1
79803, 98, -inf, 1
79803, 99, -inf, 1
79803, 100, -inf, 1
79803, 101, -inf, 1
79803, 102, -inf, 1
79803, 103, -inf, 1
79803, 104, -inf, 1
79803, 105, -inf, 1
79803, 106, -inf, 1
79803, 107, -inf, 1
79803, 108, -inf, 1
79803, 109, -inf, 1
79803, 110, -inf, 1
79803, FINAL, -inf, 1
79804, 0, -inf, 1
79804, 1, -inf, 1
79804, 2, -inf, 1
79804, 3, -inf, 1
79804, 4, -inf, 1
79804, 5, -inf, 1
79804, 6, -inf, 1
79804, 7, -inf, 1
79804, 8, -inf, 1
79804, 9, -inf, 1
79804, 10, -inf, 1
79804, 11, -inf, 1
79804, 12, -inf, 1
79804, 13, -inf, 1
79804, 14, -inf, 1
79804, 15, -inf, 1
79804, 16, -inf, 1
79804, 17, -inf, 1
79804, 18, -inf, 1
79804, 19, -inf, 1
79804, 20, -inf, 1
79804, 21, -inf, 1
79804, 22, -inf, 1
79804, 23, -inf, 1
79804, 24, -inf, 1
79804, 25, -inf, 1
79804, 26, -inf, 1
79804, 27, -inf, 1
79804, 28, -inf, 1
79804, 29, -inf, 1
79804, 30, -inf, 1
79804, 31, -inf, 1
79804, 32, -inf, 1
79804, 33, -inf, 1
79804, 34, -inf, 1
79804, 35, -inf, 1
79804, 36, -inf, 1
79804, 37, -inf, 1
79804, 38, -inf, 1
79804, 39, -inf, 1
79804, 40, -inf, 1
79804, 41, -inf, 1
79804, 42, -inf, 1
79804, 43, -inf, 1
79804, 44, -inf, 1
79804, 45, -inf, 1
79804, 46, -inf, 1
79804, 47, -inf, 1
79804, 48, -inf, 1
79804, 49, -inf, 1
79804, 50, -inf, 1
79804, 51, -inf, 1
79804, 52, -inf, 1
79804, 53, -inf, 1
79804, 54, -inf, 1
79804, 55, -inf, 1
79804, 56, -inf, 1
79804, 57, -inf, 1
79804, 58, -inf, 1
79804, 59, -inf, 1
79804, 60, -inf, 1
79804, 61, -inf, 1
79804, 62, -inf, 1
79804, 63, -inf, 1
79804, 64, -inf, 1
79804, 65, -inf, 1
79804, 66, -inf, 1
79804, 67, -inf, 1
79804, 68, -inf, 1
79804, 69, -inf, 1
79804, 70, -inf, 1
79804, 71, -inf, 1
79804, 72, -inf, 1
79804, 73, -inf, 1
79804, 74, -inf, 1
79804, 75, -inf, 1
79804, 76, -inf, 1
79804, 77, -inf, 1
79804, 78, -inf, 1
79804, 79, -inf, 1
79804, 80, -inf, 1
79804, 81, -inf, 1
79804, 82, -inf, 1
79804, 83, -inf, 1
79804, 84, -inf, 1
79804, 85, -inf, 1
79804, 86, -inf, 1
79804, 87, -inf, 1
79804, 88, -inf, 1
79804, 89, -inf, 1
79804, 90, -inf, 1
79804, 91, -inf, 1
79804, 92, -inf, 1
79804, 93, -inf, 1
79804, 94, -inf, 1
79804, 95, -inf, 1
79804, 96, -inf, 1
79804, 97, -inf, 1
79804, 98, -inf, 1
79804, 99, -inf, 1
79804, 100, -inf, 1
79804, 101, -inf, 1
79804, 102, -inf, 1
79804, 103, -inf, 1
79804, 104, -inf, 1
79804, 105, -inf, 1
79804, 106, -inf, 1
79804, 107, -inf, 1
79804, 108, -inf, 1
79804, 109, -inf, 1
79804, 110, -inf, 1
79804, FINAL, -inf, 1
79805, 0, -inf, 1
79805, 1, -inf, 1
79805, 2, -inf, 1
79805, 3, -inf, 1
79805, 4, -inf, 1
79805, 5, -inf, 1
79805, 6, -inf, 1
79805, 7, -inf, 1
79805, 8, -inf, 1
79805, 9, -inf, 1
79805, 10, -inf, 1
79805, 11, -inf, 1
79805, 12, -inf, 1
79805, 13, -inf, 1
79805, 14, -inf, 1
79805, 15, -inf, 1
79805, 16, -inf, 1
79805, 17, -inf, 1
79805, 18, -inf, 1
79805, 19, -inf, 1
79805, 20, -inf, 1
79805, 21, -inf, 1
79805, 22, -inf, 1
79805, 23, -inf, 1
79805, 24, -inf, 1
79805, 25, -inf, 1
79805, 26, -inf, 1
79805, 27, -inf, 1
79805, 28, -inf, 1
79805, 29, -inf, 1
79805, 30, -inf, 1
79805, 31, -inf, 1
79805, 32, -inf, 1
79805, 33, -inf, 1
79805, 34, -inf, 1
79805, 35, -inf, 1
79805, 36, -inf, 1
79805, 37, -inf, 1
79805, 38, -inf, 1
79805, 39, -inf, 1
79805, 40, -inf, 1
79805, 41, -inf, 1
79805, 42, -inf, 1
79805, 43, -inf, 1
79805, 44, -inf, 1
79805, 45, -inf, 1
79805, 46, -inf, 1
79805, 47, -inf, 1
79805, 48, -inf, 1
79805, 49, -inf, 1
79805, 50, -inf, 1
79805, 51, -inf, 1
79805, 52, -inf, 1
79805, 53, -inf, 1
79805, 54, -inf, 1
79805, 55, -inf, 1
79805, 56, -inf, 1
79805, 57, -inf, 1
79805, 58, -inf, 1
79805, 59, -inf, 1
79805, 60, -inf, 1
79805, 61, -inf, 1
79805, 62, -inf, 1
79805, 63, -inf, 1
79805, 64, -inf, 1
79805, 65, -inf, 1
79805, 66, -inf, 1
79805, 67, -inf, 1
79805, 68, -inf, 1
79805, 69, -inf, 1
79805, 70, -inf, 1
79805, 71, -inf, 1
79805, 72, -inf, 1
79805, 73, -inf, 1
79805, 74, -inf, 1
79805, 75, -inf, 1
79805, 76, -inf, 1
79805, 77, -inf, 1
79805, 78, -inf, 1
79805, 79, -inf, 1
79805, 80, -inf, 1
79805, 81, -inf, 1
79805, 82, -inf, 1
79805, 83, -inf, 1
79805, 84, -inf, 1
79805, 85, -inf, 1
79805, 86, -inf, 1
79805, 87, -inf, 1
79805, 88, -inf, 1
79805, 89, -inf, 1
79805, 90, -inf, 1
79805, 91, -inf, 1
79805, 92, -inf, 1
79805, 93, -inf, 1
79805, 94, -inf, 1
79805, 95, -inf, 1
79805, 96, -inf, 1
79805, 97, -inf, 1
79805, 98, -inf, 1
79805, 99, -inf, 1
79805, 100, -inf, 1
79805, 101, -inf, 1
79805, 102, -inf, 1
79805, 103, -inf, 1
79805, 104, -inf, 1
79805, 105, -inf, 1
79805, 106, -inf, 1
79805, 107, -inf, 1
79805, 108, -inf, 1
79805, 109, -inf, 1
79805, 110, -inf, 1
79805, FINAL, -inf, 1
79806, 0, -inf, 1
79806, 1, -inf, 1
79806, 2, -inf, 1
79806, 3, -inf, 1
79806, 4, -inf, 1
79806, 5, -inf, 1
79806, 6, -inf, 1
79806, 7, -inf, 1
79806, 8, -inf, 1
79806, 9, -inf, 1
79806, 10, -inf, 1
79806, 11, -inf, 1
79806, 12, -inf, 1
79806, 13, -inf, 1
79806, 14, -inf, 1
79806, 15, -inf, 1
79806, 16, -inf, 1
79806, 17, -inf, 1
79806, 18, -inf, 1
79806, 19, -inf, 1
79806, 20, -inf, 1
79806, 21, -inf, 1
79806, 22, -inf, 1
79806, 23, -inf, 1
79806, 24, -inf, 1
79806, 25, -inf, 1
79806, 26, -inf, 1
79806, 27, -inf, 1
79806, 28, -inf, 1
79806, 29, -inf, 1
79806, 30, -inf, 1
79806, 31, -inf, 1
79806, 32, -inf, 1
79806, 33, -inf, 1
79806, 34, -inf, 1
79806, 35, -inf, 1
79806, 36, -inf, 1
79806, 37, -inf, 1
79806, 38, -inf, 1
79806, 39, -inf, 1
79806, 40, -inf, 1
79806, 41, -inf, 1
79806, 42, -inf, 1
79806, 43, -inf, 1
79806, 44, -inf, 1
79806, 45, -inf, 1
79806, 46, -inf, 1
79806, 47, -inf, 1
79806, 48, -inf, 1
79806, 49, -inf, 1
79806, 50, -inf, 1
79806, 51, -inf, 1
79806, 52, -inf, 1
79806, 53, -inf, 1
79806, 54, -inf, 1
79806, 55, -inf, 1
79806, 56, -inf, 1
79806, 57, -inf, 1
79806, 58, -inf, 1
79806, 59, -inf, 1
79806, 60, -inf, 1
79806, 61, -inf, 1
79806, 62, -inf, 1
79806, 63, -inf, 1
79806, 64, -inf, 1
79806, 65, -inf, 1
79806, 66, -inf, 1
79806, 67, -inf, 1
79806, 68, -inf, 1
79806, 69, -inf, 1
79806, 70, -inf, 1
79806, 71, -inf, 1
79806, 72, -inf, 1
79806, 73, -inf, 1
79806, 74, -inf, 1
79806, 75, -inf, 1
79806, 76, -inf, 1
79806, 77, -inf, 1
79806, 78, -inf, 1
79806, 79, -inf, 1
79806, 80, -inf, 1
79806, 81, -inf, 1
79806, 82, -inf, 1
79806, 83, -inf, 1
79806, 84, -inf, 1
79806, 85, -inf, 1
79806, 86, -inf, 1
79806, 87, -inf, 1
79806, 88, -inf, 1
79806, 89, -inf, 1
79806, 90, -inf, 1
79806, 91, -inf, 1
79806, 92, -inf, 1
79806, 93, -inf, 1
79806, 94, -inf, 1
79806, 95, -inf, 1
79806, 96, -inf, 1
79806, 97, -inf, 1
79806, 98, -inf, 1
79806, 99, -inf, 1
79806, 100, -inf, 1
79806, 101, -inf, 1
79806, 102, -inf, 1
79806, 103, -inf, 1
79806, 104, -inf, 1
79806, 105, -inf, 1
79806, 106, -inf, 1
79806, 107, -inf, 1
79806, 108, -inf, 1
79806, 109, -inf, 1
79806, 110, -inf, 1
79806, FINAL, -inf, 1
79807, 0, -inf, 1
79807, 1, -inf, 1
79807, 2, -inf, 1
79807, 3, -inf, 1
79807, 4, -inf, 1
79807, 5, -inf, 1
79807, 6, -inf, 1
79807, 7, -inf, 1
79807, 8, -inf, 1
79807, 9, -inf, 1
79807, 10, -inf, 1
79807, 11, -inf, 1
79807, 12, -inf, 1
79807, 13, -inf, 1
79807, 14, -inf, 1
79807, 15, -inf, 1
79807, 16, -inf, 1
79807, 17, -inf, 1
79807, 18, -inf, 1
79807, 19, -inf, 1
79807, 20, -inf, 1
79807, 21, -inf, 1
79807, 22, -inf, 1
