Particle ID, Iteration, h, nc
77362, 89, -inf, 1
77362, 90, -inf, 1
77362, 91, -inf, 1
77362, 92, -inf, 1
77362, 93, -inf, 1
77362, 94, -inf, 1
77362, 95, -inf, 1
77362, 96, -inf, 1
77362, 97, -inf, 1
77362, 98, -inf, 1
77362, 99, -inf, 1
77362, 100, -inf, 1
77362, 101, -inf, 1
77362, 102, -inf, 1
77362, 103, -inf, 1
77362, 104, -inf, 1
77362, 105, -inf, 1
77362, 106, -inf, 1
77362, 107, -inf, 1
77362, 108, -inf, 1
77362, 109, -inf, 1
77362, 110, -inf, 1
77362, FINAL, -inf, 1
77363, 0, -inf, 1
77363, 1, -inf, 1
77363, 2, -inf, 1
77363, 3, -inf, 1
77363, 4, -inf, 1
77363, 5, -inf, 1
77363, 6, -inf, 1
77363, 7, -inf, 1
77363, 8, -inf, 1
77363, 9, -inf, 1
77363, 10, -inf, 1
77363, 11, -inf, 1
77363, 12, -inf, 1
77363, 13, -inf, 1
77363, 14, -inf, 1
77363, 15, -inf, 1
77363, 16, -inf, 1
77363, 17, -inf, 1
77363, 18, -inf, 1
77363, 19, -inf, 1
77363, 20, -inf, 1
77363, 21, -inf, 1
77363, 22, -inf, 1
77363, 23, -inf, 1
77363, 24, -inf, 1
77363, 25, -inf, 1
77363, 26, -inf, 1
77363, 27, -inf, 1
77363, 28, -inf, 1
77363, 29, -inf, 1
77363, 30, -inf, 1
77363, 31, -inf, 1
77363, 32, -inf, 1
77363, 33, -inf, 1
77363, 34, -inf, 1
77363, 35, -inf, 1
77363, 36, -inf, 1
77363, 37, -inf, 1
77363, 38, -inf, 1
77363, 39, -inf, 1
77363, 40, -inf, 1
77363, 41, -inf, 1
77363, 42, -inf, 1
77363, 43, -inf, 1
77363, 44, -inf, 1
77363, 45, -inf, 1
77363, 46, -inf, 1
77363, 47, -inf, 1
77363, 48, -inf, 1
77363, 49, -inf, 1
77363, 50, -inf, 1
77363, 51, -inf, 1
77363, 52, -inf, 1
77363, 53, -inf, 1
77363, 54, -inf, 1
77363, 55, -inf, 1
77363, 56, -inf, 1
77363, 57, -inf, 1
77363, 58, -inf, 1
77363, 59, -inf, 1
77363, 60, -inf, 1
77363, 61, -inf, 1
77363, 62, -inf, 1
77363, 63, -inf, 1
77363, 64, -inf, 1
77363, 65, -inf, 1
77363, 66, -inf, 1
77363, 67, -inf, 1
77363, 68, -inf, 1
77363, 69, -inf, 1
77363, 70, -inf, 1
77363, 71, -inf, 1
77363, 72, -inf, 1
77363, 73, -inf, 1
77363, 74, -inf, 1
77363, 75, -inf, 1
77363, 76, -inf, 1
77363, 77, -inf, 1
77363, 78, -inf, 1
77363, 79, -inf, 1
77363, 80, -inf, 1
77363, 81, -inf, 1
77363, 82, -inf, 1
77363, 83, -inf, 1
77363, 84, -inf, 1
77363, 85, -inf, 1
77363, 86, -inf, 1
77363, 87, -inf, 1
77363, 88, -inf, 1
77363, 89, -inf, 1
77363, 90, -inf, 1
77363, 91, -inf, 1
77363, 92, -inf, 1
77363, 93, -inf, 1
77363, 94, -inf, 1
77363, 95, -inf, 1
77363, 96, -inf, 1
77363, 97, -inf, 1
77363, 98, -inf, 1
77363, 99, -inf, 1
77363, 100, -inf, 1
77363, 101, -inf, 1
77363, 102, -inf, 1
77363, 103, -inf, 1
77363, 104, -inf, 1
77363, 105, -inf, 1
77363, 106, -inf, 1
77363, 107, -inf, 1
77363, 108, -inf, 1
77363, 109, -inf, 1
77363, 110, -inf, 1
77363, FINAL, -inf, 1
77364, 0, -inf, 1
77364, 1, -inf, 1
77364, 2, -inf, 1
77364, 3, -inf, 1
77364, 4, -inf, 1
77364, 5, -inf, 1
77364, 6, -inf, 1
77364, 7, -inf, 1
77364, 8, -inf, 1
77364, 9, -inf, 1
77364, 10, -inf, 1
77364, 11, -inf, 1
77364, 12, -inf, 1
77364, 13, -inf, 1
77364, 14, -inf, 1
77364, 15, -inf, 1
77364, 16, -inf, 1
77364, 17, -inf, 1
77364, 18, -inf, 1
77364, 19, -inf, 1
77364, 20, -inf, 1
77364, 21, -inf, 1
77364, 22, -inf, 1
77364, 23, -inf, 1
77364, 24, -inf, 1
77364, 25, -inf, 1
77364, 26, -inf, 1
77364, 27, -inf, 1
77364, 28, -inf, 1
77364, 29, -inf, 1
77364, 30, -inf, 1
77364, 31, -inf, 1
77364, 32, -inf, 1
77364, 33, -inf, 1
77364, 34, -inf, 1
77364, 35, -inf, 1
77364, 36, -inf, 1
77364, 37, -inf, 1
77364, 38, -inf, 1
77364, 39, -inf, 1
77364, 40, -inf, 1
77364, 41, -inf, 1
77364, 42, -inf, 1
77364, 43, -inf, 1
77364, 44, -inf, 1
77364, 45, -inf, 1
77364, 46, -inf, 1
77364, 47, -inf, 1
77364, 48, -inf, 1
77364, 49, -inf, 1
77364, 50, -inf, 1
77364, 51, -inf, 1
77364, 52, -inf, 1
77364, 53, -inf, 1
77364, 54, -inf, 1
77364, 55, -inf, 1
77364, 56, -inf, 1
77364, 57, -inf, 1
77364, 58, -inf, 1
77364, 59, -inf, 1
77364, 60, -inf, 1
77364, 61, -inf, 1
77364, 62, -inf, 1
77364, 63, -inf, 1
77364, 64, -inf, 1
77364, 65, -inf, 1
77364, 66, -inf, 1
77364, 67, -inf, 1
77364, 68, -inf, 1
77364, 69, -inf, 1
77364, 70, -inf, 1
77364, 71, -inf, 1
77364, 72, -inf, 1
77364, 73, -inf, 1
77364, 74, -inf, 1
77364, 75, -inf, 1
77364, 76, -inf, 1
77364, 77, -inf, 1
77364, 78, -inf, 1
77364, 79, -inf, 1
77364, 80, -inf, 1
77364, 81, -inf, 1
77364, 82, -inf, 1
77364, 83, -inf, 1
77364, 84, -inf, 1
77364, 85, -inf, 1
77364, 86, -inf, 1
77364, 87, -inf, 1
77364, 88, -inf, 1
77364, 89, -inf, 1
77364, 90, -inf, 1
77364, 91, -inf, 1
77364, 92, -inf, 1
77364, 93, -inf, 1
77364, 94, -inf, 1
77364, 95, -inf, 1
77364, 96, -inf, 1
77364, 97, -inf, 1
77364, 98, -inf, 1
77364, 99, -inf, 1
77364, 100, -inf, 1
77364, 101, -inf, 1
77364, 102, -inf, 1
77364, 103, -inf, 1
77364, 104, -inf, 1
77364, 105, -inf, 1
77364, 106, -inf, 1
77364, 107, -inf, 1
77364, 108, -inf, 1
77364, 109, -inf, 1
77364, 110, -inf, 1
77364, FINAL, -inf, 1
77365, 0, -inf, 1
77365, 1, -inf, 1
77365, 2, -inf, 1
77365, 3, -inf, 1
77365, 4, -inf, 1
77365, 5, -inf, 1
77365, 6, -inf, 1
77365, 7, -inf, 1
77365, 8, -inf, 1
77365, 9, -inf, 1
77365, 10, -inf, 1
77365, 11, -inf, 1
77365, 12, -inf, 1
77365, 13, -inf, 1
77365, 14, -inf, 1
77365, 15, -inf, 1
77365, 16, -inf, 1
77365, 17, -inf, 1
77365, 18, -inf, 1
77365, 19, -inf, 1
77365, 20, -inf, 1
77365, 21, -inf, 1
77365, 22, -inf, 1
77365, 23, -inf, 1
77365, 24, -inf, 1
77365, 25, -inf, 1
77365, 26, -inf, 1
77365, 27, -inf, 1
77365, 28, -inf, 1
77365, 29, -inf, 1
77365, 30, -inf, 1
77365, 31, -inf, 1
77365, 32, -inf, 1
77365, 33, -inf, 1
77365, 34, -inf, 1
77365, 35, -inf, 1
77365, 36, -inf, 1
77365, 37, -inf, 1
77365, 38, -inf, 1
77365, 39, -inf, 1
77365, 40, -inf, 1
77365, 41, -inf, 1
77365, 42, -inf, 1
77365, 43, -inf, 1
77365, 44, -inf, 1
77365, 45, -inf, 1
77365, 46, -inf, 1
77365, 47, -inf, 1
77365, 48, -inf, 1
77365, 49, -inf, 1
77365, 50, -inf, 1
77365, 51, -inf, 1
77365, 52, -inf, 1
77365, 53, -inf, 1
77365, 54, -inf, 1
77365, 55, -inf, 1
77365, 56, -inf, 1
77365, 57, -inf, 1
77365, 58, -inf, 1
77365, 59, -inf, 1
77365, 60, -inf, 1
77365, 61, -inf, 1
77365, 62, -inf, 1
77365, 63, -inf, 1
77365, 64, -inf, 1
77365, 65, -inf, 1
77365, 66, -inf, 1
77365, 67, -inf, 1
77365, 68, -inf, 1
77365, 69, -inf, 1
77365, 70, -inf, 1
77365, 71, -inf, 1
77365, 72, -inf, 1
77365, 73, -inf, 1
77365, 74, -inf, 1
77365, 75, -inf, 1
77365, 76, -inf, 1
77365, 77, -inf, 1
77365, 78, -inf, 1
77365, 79, -inf, 1
77365, 80, -inf, 1
77365, 81, -inf, 1
77365, 82, -inf, 1
77365, 83, -inf, 1
77365, 84, -inf, 1
77365, 85, -inf, 1
77365, 86, -inf, 1
77365, 87, -inf, 1
77365, 88, -inf, 1
77365, 89, -inf, 1
77365, 90, -inf, 1
77365, 91, -inf, 1
77365, 92, -inf, 1
77365, 93, -inf, 1
77365, 94, -inf, 1
77365, 95, -inf, 1
77365, 96, -inf, 1
77365, 97, -inf, 1
77365, 98, -inf, 1
77365, 99, -inf, 1
77365, 100, -inf, 1
77365, 101, -inf, 1
77365, 102, -inf, 1
77365, 103, -inf, 1
77365, 104, -inf, 1
77365, 105, -inf, 1
77365, 106, -inf, 1
77365, 107, -inf, 1
77365, 108, -inf, 1
77365, 109, -inf, 1
77365, 110, -inf, 1
77365, FINAL, -inf, 1
77366, 0, -inf, 1
77366, 1, -inf, 1
77366, 2, -inf, 1
77366, 3, -inf, 1
77366, 4, -inf, 1
77366, 5, -inf, 1
77366, 6, -inf, 1
77366, 7, -inf, 1
77366, 8, -inf, 1
77366, 9, -inf, 1
77366, 10, -inf, 1
77366, 11, -inf, 1
77366, 12, -inf, 1
77366, 13, -inf, 1
77366, 14, -inf, 1
77366, 15, -inf, 1
77366, 16, -inf, 1
77366, 17, -inf, 1
77366, 18, -inf, 1
77366, 19, -inf, 1
77366, 20, -inf, 1
77366, 21, -inf, 1
77366, 22, -inf, 1
77366, 23, -inf, 1
77366, 24, -inf, 1
77366, 25, -inf, 1
77366, 26, -inf, 1
77366, 27, -inf, 1
77366, 28, -inf, 1
77366, 29, -inf, 1
77366, 30, -inf, 1
77366, 31, -inf, 1
77366, 32, -inf, 1
77366, 33, -inf, 1
77366, 34, -inf, 1
77366, 35, -inf, 1
77366, 36, -inf, 1
77366, 37, -inf, 1
77366, 38, -inf, 1
77366, 39, -inf, 1
77366, 40, -inf, 1
77366, 41, -inf, 1
77366, 42, -inf, 1
77366, 43, -inf, 1
77366, 44, -inf, 1
77366, 45, -inf, 1
77366, 46, -inf, 1
77366, 47, -inf, 1
77366, 48, -inf, 1
77366, 49, -inf, 1
77366, 50, -inf, 1
77366, 51, -inf, 1
77366, 52, -inf, 1
77366, 53, -inf, 1
77366, 54, -inf, 1
77366, 55, -inf, 1
77366, 56, -inf, 1
77366, 57, -inf, 1
77366, 58, -inf, 1
77366, 59, -inf, 1
77366, 60, -inf, 1
77366, 61, -inf, 1
77366, 62, -inf, 1
77366, 63, -inf, 1
77366, 64, -inf, 1
77366, 65, -inf, 1
77366, 66, -inf, 1
77366, 67, -inf, 1
77366, 68, -inf, 1
77366, 69, -inf, 1
77366, 70, -inf, 1
77366, 71, -inf, 1
77366, 72, -inf, 1
77366, 73, -inf, 1
77366, 74, -inf, 1
77366, 75, -inf, 1
77366, 76, -inf, 1
77366, 77, -inf, 1
77366, 78, -inf, 1
77366, 79, -inf, 1
77366, 80, -inf, 1
77366, 81, -inf, 1
77366, 82, -inf, 1
77366, 83, -inf, 1
77366, 84, -inf, 1
77366, 85, -inf, 1
77366, 86, -inf, 1
77366, 87, -inf, 1
77366, 88, -inf, 1
77366, 89, -inf, 1
77366, 90, -inf, 1
77366, 91, -inf, 1
77366, 92, -inf, 1
77366, 93, -inf, 1
77366, 94, -inf, 1
77366, 95, -inf, 1
77366, 96, -inf, 1
77366, 97, -inf, 1
77366, 98, -inf, 1
77366, 99, -inf, 1
77366, 100, -inf, 1
77366, 101, -inf, 1
77366, 102, -inf, 1
77366, 103, -inf, 1
77366, 104, -inf, 1
77366, 105, -inf, 1
77366, 106, -inf, 1
77366, 107, -inf, 1
77366, 108, -inf, 1
77366, 109, -inf, 1
77366, 110, -inf, 1
77366, FINAL, -inf, 1
77367, 0, -inf, 1
77367, 1, -inf, 1
77367, 2, -inf, 1
77367, 3, -inf, 1
77367, 4, -inf, 1
77367, 5, -inf, 1
77367, 6, -inf, 1
77367, 7, -inf, 1
77367, 8, -inf, 1
77367, 9, -inf, 1
77367, 10, -inf, 1
77367, 11, -inf, 1
77367, 12, -inf, 1
77367, 13, -inf, 1
77367, 14, -inf, 1
77367, 15, -inf, 1
77367, 16, -inf, 1
77367, 17, -inf, 1
77367, 18, -inf, 1
77367, 19, -inf, 1
77367, 20, -inf, 1
77367, 21, -inf, 1
77367, 22, -inf, 1
77367, 23, -inf, 1
77367, 24, -inf, 1
77367, 25, -inf, 1
77367, 26, -inf, 1
77367, 27, -inf, 1
77367, 28, -inf, 1
77367, 29, -inf, 1
77367, 30, -inf, 1
77367, 31, -inf, 1
77367, 32, -inf, 1
77367, 33, -inf, 1
77367, 34, -inf, 1
77367, 35, -inf, 1
77367, 36, -inf, 1
77367, 37, -inf, 1
77367, 38, -inf, 1
77367, 39, -inf, 1
77367, 40, -inf, 1
77367, 41, -inf, 1
77367, 42, -inf, 1
77367, 43, -inf, 1
77367, 44, -inf, 1
77367, 45, -inf, 1
77367, 46, -inf, 1
77367, 47, -inf, 1
77367, 48, -inf, 1
77367, 49, -inf, 1
77367, 50, -inf, 1
77367, 51, -inf, 1
77367, 52, -inf, 1
77367, 53, -inf, 1
77367, 54, -inf, 1
77367, 55, -inf, 1
77367, 56, -inf, 1
77367, 57, -inf, 1
77367, 58, -inf, 1
77367, 59, -inf, 1
77367, 60, -inf, 1
77367, 61, -inf, 1
77367, 62, -inf, 1
77367, 63, -inf, 1
77367, 64, -inf, 1
77367, 65, -inf, 1
77367, 66, -inf, 1
77367, 67, -inf, 1
77367, 68, -inf, 1
77367, 69, -inf, 1
77367, 70, -inf, 1
77367, 71, -inf, 1
77367, 72, -inf, 1
77367, 73, -inf, 1
77367, 74, -inf, 1
77367, 75, -inf, 1
77367, 76, -inf, 1
77367, 77, -inf, 1
77367, 78, -inf, 1
77367, 79, -inf, 1
77367, 80, -inf, 1
77367, 81, -inf, 1
77367, 82, -inf, 1
77367, 83, -inf, 1
77367, 84, -inf, 1
77367, 85, -inf, 1
77367, 86, -inf, 1
77367, 87, -inf, 1
77367, 88, -inf, 1
77367, 89, -inf, 1
77367, 90, -inf, 1
77367, 91, -inf, 1
77367, 92, -inf, 1
77367, 93, -inf, 1
77367, 94, -inf, 1
77367, 95, -inf, 1
77367, 96, -inf, 1
77367, 97, -inf, 1
77367, 98, -inf, 1
77367, 99, -inf, 1
77367, 100, -inf, 1
77367, 101, -inf, 1
77367, 102, -inf, 1
77367, 103, -inf, 1
77367, 104, -inf, 1
77367, 105, -inf, 1
77367, 106, -inf, 1
77367, 107, -inf, 1
77367, 108, -inf, 1
77367, 109, -inf, 1
77367, 110, -inf, 1
77367, FINAL, -inf, 1
77368, 0, -inf, 1
77368, 1, -inf, 1
77368, 2, -inf, 1
77368, 3, -inf, 1
77368, 4, -inf, 1
77368, 5, -inf, 1
77368, 6, -inf, 1
77368, 7, -inf, 1
77368, 8, -inf, 1
77368, 9, -inf, 1
77368, 10, -inf, 1
77368, 11, -inf, 1
77368, 12, -inf, 1
77368, 13, -inf, 1
77368, 14, -inf, 1
77368, 15, -inf, 1
77368, 16, -inf, 1
77368, 17, -inf, 1
77368, 18, -inf, 1
77368, 19, -inf, 1
77368, 20, -inf, 1
77368, 21, -inf, 1
77368, 22, -inf, 1
77368, 23, -inf, 1
77368, 24, -inf, 1
77368, 25, -inf, 1
77368, 26, -inf, 1
77368, 27, -inf, 1
77368, 28, -inf, 1
77368, 29, -inf, 1
77368, 30, -inf, 1
77368, 31, -inf, 1
77368, 32, -inf, 1
77368, 33, -inf, 1
77368, 34, -inf, 1
77368, 35, -inf, 1
77368, 36, -inf, 1
77368, 37, -inf, 1
77368, 38, -inf, 1
77368, 39, -inf, 1
77368, 40, -inf, 1
77368, 41, -inf, 1
77368, 42, -inf, 1
77368, 43, -inf, 1
77368, 44, -inf, 1
77368, 45, -inf, 1
77368, 46, -inf, 1
77368, 47, -inf, 1
77368, 48, -inf, 1
77368, 49, -inf, 1
77368, 50, -inf, 1
77368, 51, -inf, 1
77368, 52, -inf, 1
77368, 53, -inf, 1
77368, 54, -inf, 1
77368, 55, -inf, 1
77368, 56, -inf, 1
77368, 57, -inf, 1
77368, 58, -inf, 1
77368, 59, -inf, 1
77368, 60, -inf, 1
77368, 61, -inf, 1
77368, 62, -inf, 1
77368, 63, -inf, 1
77368, 64, -inf, 1
77368, 65, -inf, 1
77368, 66, -inf, 1
77368, 67, -inf, 1
77368, 68, -inf, 1
77368, 69, -inf, 1
77368, 70, -inf, 1
77368, 71, -inf, 1
77368, 72, -inf, 1
77368, 73, -inf, 1
77368, 74, -inf, 1
77368, 75, -inf, 1
77368, 76, -inf, 1
77368, 77, -inf, 1
77368, 78, -inf, 1
77368, 79, -inf, 1
77368, 80, -inf, 1
77368, 81, -inf, 1
77368, 82, -inf, 1
77368, 83, -inf, 1
77368, 84, -inf, 1
77368, 85, -inf, 1
77368, 86, -inf, 1
77368, 87, -inf, 1
77368, 88, -inf, 1
77368, 89, -inf, 1
77368, 90, -inf, 1
77368, 91, -inf, 1
77368, 92, -inf, 1
77368, 93, -inf, 1
77368, 94, -inf, 1
77368, 95, -inf, 1
77368, 96, -inf, 1
77368, 97, -inf, 1
77368, 98, -inf, 1
77368, 99, -inf, 1
77368, 100, -inf, 1
77368, 101, -inf, 1
77368, 102, -inf, 1
77368, 103, -inf, 1
77368, 104, -inf, 1
77368, 105, -inf, 1
77368, 106, -inf, 1
77368, 107, -inf, 1
77368, 108, -inf, 1
77368, 109, -inf, 1
77368, 110, -inf, 1
77368, FINAL, -inf, 1
77369, 0, -inf, 1
77369, 1, -inf, 1
77369, 2, -inf, 1
77369, 3, -inf, 1
77369, 4, -inf, 1
77369, 5, -inf, 1
77369, 6, -inf, 1
77369, 7, -inf, 1
77369, 8, -inf, 1
77369, 9, -inf, 1
77369, 10, -inf, 1
77369, 11, -inf, 1
77369, 12, -inf, 1
77369, 13, -inf, 1
77369, 14, -inf, 1
77369, 15, -inf, 1
77369, 16, -inf, 1
77369, 17, -inf, 1
77369, 18, -inf, 1
77369, 19, -inf, 1
77369, 20, -inf, 1
77369, 21, -inf, 1
77369, 22, -inf, 1
77369, 23, -inf, 1
77369, 24, -inf, 1
77369, 25, -inf, 1
77369, 26, -inf, 1
77369, 27, -inf, 1
77369, 28, -inf, 1
77369, 29, -inf, 1
77369, 30, -inf, 1
77369, 31, -inf, 1
77369, 32, -inf, 1
77369, 33, -inf, 1
77369, 34, -inf, 1
77369, 35, -inf, 1
77369, 36, -inf, 1
77369, 37, -inf, 1
77369, 38, -inf, 1
77369, 39, -inf, 1
77369, 40, -inf, 1
77369, 41, -inf, 1
77369, 42, -inf, 1
77369, 43, -inf, 1
77369, 44, -inf, 1
77369, 45, -inf, 1
77369, 46, -inf, 1
77369, 47, -inf, 1
77369, 48, -inf, 1
77369, 49, -inf, 1
77369, 50, -inf, 1
77369, 51, -inf, 1
77369, 52, -inf, 1
77369, 53, -inf, 1
77369, 54, -inf, 1
77369, 55, -inf, 1
77369, 56, -inf, 1
77369, 57, -inf, 1
77369, 58, -inf, 1
77369, 59, -inf, 1
77369, 60, -inf, 1
77369, 61, -inf, 1
77369, 62, -inf, 1
77369, 63, -inf, 1
77369, 64, -inf, 1
77369, 65, -inf, 1
77369, 66, -inf, 1
77369, 67, -inf, 1
77369, 68, -inf, 1
77369, 69, -inf, 1
77369, 70, -inf, 1
77369, 71, -inf, 1
77369, 72, -inf, 1
77369, 73, -inf, 1
77369, 74, -inf, 1
77369, 75, -inf, 1
77369, 76, -inf, 1
77369, 77, -inf, 1
77369, 78, -inf, 1
77369, 79, -inf, 1
77369, 80, -inf, 1
77369, 81, -inf, 1
77369, 82, -inf, 1
77369, 83, -inf, 1
77369, 84, -inf, 1
77369, 85, -inf, 1
77369, 86, -inf, 1
77369, 87, -inf, 1
77369, 88, -inf, 1
77369, 89, -inf, 1
77369, 90, -inf, 1
77369, 91, -inf, 1
77369, 92, -inf, 1
77369, 93, -inf, 1
77369, 94, -inf, 1
77369, 95, -inf, 1
77369, 96, -inf, 1
77369, 97, -inf, 1
77369, 98, -inf, 1
77369, 99, -inf, 1
77369, 100, -inf, 1
77369, 101, -inf, 1
77369, 102, -inf, 1
77369, 103, -inf, 1
77369, 104, -inf, 1
77369, 105, -inf, 1
77369, 106, -inf, 1
77369, 107, -inf, 1
77369, 108, -inf, 1
77369, 109, -inf, 1
77369, 110, -inf, 1
77369, FINAL, -inf, 1
77370, 0, -inf, 1
77370, 1, -inf, 1
77370, 2, -inf, 1
77370, 3, -inf, 1
77370, 4, -inf, 1
77370, 5, -inf, 1
77370, 6, -inf, 1
77370, 7, -inf, 1
77370, 8, -inf, 1
77370, 9, -inf, 1
77370, 10, -inf, 1
77370, 11, -inf, 1
77370, 12, -inf, 1
77370, 13, -inf, 1
77370, 14, -inf, 1
77370, 15, -inf, 1
77370, 16, -inf, 1
77370, 17, -inf, 1
77370, 18, -inf, 1
77370, 19, -inf, 1
77370, 20, -inf, 1
77370, 21, -inf, 1
77370, 22, -inf, 1
77370, 23, -inf, 1
77370, 24, -inf, 1
77370, 25, -inf, 1
77370, 26, -inf, 1
77370, 27, -inf, 1
77370, 28, -inf, 1
77370, 29, -inf, 1
77370, 30, -inf, 1
77370, 31, -inf, 1
77370, 32, -inf, 1
77370, 33, -inf, 1
77370, 34, -inf, 1
77370, 35, -inf, 1
77370, 36, -inf, 1
77370, 37, -inf, 1
77370, 38, -inf, 1
77370, 39, -inf, 1
77370, 40, -inf, 1
77370, 41, -inf, 1
77370, 42, -inf, 1
77370, 43, -inf, 1
77370, 44, -inf, 1
77370, 45, -inf, 1
77370, 46, -inf, 1
77370, 47, -inf, 1
77370, 48, -inf, 1
77370, 49, -inf, 1
77370, 50, -inf, 1
77370, 51, -inf, 1
77370, 52, -inf, 1
77370, 53, -inf, 1
77370, 54, -inf, 1
77370, 55, -inf, 1
77370, 56, -inf, 1
77370, 57, -inf, 1
77370, 58, -inf, 1
77370, 59, -inf, 1
77370, 60, -inf, 1
77370, 61, -inf, 1
77370, 62, -inf, 1
77370, 63, -inf, 1
77370, 64, -inf, 1
77370, 65, -inf, 1
77370, 66, -inf, 1
77370, 67, -inf, 1
77370, 68, -inf, 1
77370, 69, -inf, 1
77370, 70, -inf, 1
77370, 71, -inf, 1
77370, 72, -inf, 1
77370, 73, -inf, 1
77370, 74, -inf, 1
77370, 75, -inf, 1
77370, 76, -inf, 1
77370, 77, -inf, 1
77370, 78, -inf, 1
77370, 79, -inf, 1
77370, 80, -inf, 1
77370, 81, -inf, 1
77370, 82, -inf, 1
77370, 83, -inf, 1
77370, 84, -inf, 1
77370, 85, -inf, 1
77370, 86, -inf, 1
77370, 87, -inf, 1
77370, 88, -inf, 1
77370, 89, -inf, 1
77370, 90, -inf, 1
77370, 91, -inf, 1
77370, 92, -inf, 1
77370, 93, -inf, 1
77370, 94, -inf, 1
77370, 95, -inf, 1
77370, 96, -inf, 1
77370, 97, -inf, 1
77370, 98, -inf, 1
77370, 99, -inf, 1
77370, 100, -inf, 1
77370, 101, -inf, 1
77370, 102, -inf, 1
77370, 103, -inf, 1
77370, 104, -inf, 1
77370, 105, -inf, 1
77370, 106, -inf, 1
77370, 107, -inf, 1
77370, 108, -inf, 1
77370, 109, -inf, 1
77370, 110, -inf, 1
77370, FINAL, -inf, 1
77371, 0, -inf, 1
77371, 1, -inf, 1
77371, 2, -inf, 1
77371, 3, -inf, 1
77371, 4, -inf, 1
77371, 5, -inf, 1
77371, 6, -inf, 1
77371, 7, -inf, 1
77371, 8, -inf, 1
77371, 9, -inf, 1
77371, 10, -inf, 1
77371, 11, -inf, 1
77371, 12, -inf, 1
77371, 13, -inf, 1
77371, 14, -inf, 1
77371, 15, -inf, 1
77371, 16, -inf, 1
77371, 17, -inf, 1
77371, 18, -inf, 1
77371, 19, -inf, 1
77371, 20, -inf, 1
77371, 21, -inf, 1
77371, 22, -inf, 1
77371, 23, -inf, 1
77371, 24, -inf, 1
77371, 25, -inf, 1
77371, 26, -inf, 1
77371, 27, -inf, 1
77371, 28, -inf, 1
77371, 29, -inf, 1
77371, 30, -inf, 1
77371, 31, -inf, 1
77371, 32, -inf, 1
77371, 33, -inf, 1
77371, 34, -inf, 1
77371, 35, -inf, 1
77371, 36, -inf, 1
77371, 37, -inf, 1
77371, 38, -inf, 1
77371, 39, -inf, 1
77371, 40, -inf, 1
77371, 41, -inf, 1
77371, 42, -inf, 1
77371, 43, -inf, 1
77371, 44, -inf, 1
77371, 45, -inf, 1
77371, 46, -inf, 1
77371, 47, -inf, 1
77371, 48, -inf, 1
77371, 49, -inf, 1
77371, 50, -inf, 1
77371, 51, -inf, 1
77371, 52, -inf, 1
77371, 53, -inf, 1
77371, 54, -inf, 1
77371, 55, -inf, 1
77371, 56, -inf, 1
77371, 57, -inf, 1
77371, 58, -inf, 1
77371, 59, -inf, 1
77371, 60, -inf, 1
77371, 61, -inf, 1
77371, 62, -inf, 1
77371, 63, -inf, 1
77371, 64, -inf, 1
77371, 65, -inf, 1
77371, 66, -inf, 1
77371, 67, -inf, 1
77371, 68, -inf, 1
77371, 69, -inf, 1
77371, 70, -inf, 1
77371, 71, -inf, 1
77371, 72, -inf, 1
77371, 73, -inf, 1
77371, 74, -inf, 1
77371, 75, -inf, 1
77371, 76, -inf, 1
77371, 77, -inf, 1
77371, 78, -inf, 1
77371, 79, -inf, 1
77371, 80, -inf, 1
77371, 81, -inf, 1
77371, 82, -inf, 1
77371, 83, -inf, 1
77371, 84, -inf, 1
77371, 85, -inf, 1
77371, 86, -inf, 1
77371, 87, -inf, 1
77371, 88, -inf, 1
77371, 89, -inf, 1
77371, 90, -inf, 1
77371, 91, -inf, 1
77371, 92, -inf, 1
77371, 93, -inf, 1
77371, 94, -inf, 1
77371, 95, -inf, 1
77371, 96, -inf, 1
77371, 97, -inf, 1
77371, 98, -inf, 1
77371, 99, -inf, 1
77371, 100, -inf, 1
77371, 101, -inf, 1
77371, 102, -inf, 1
77371, 103, -inf, 1
77371, 104, -inf, 1
77371, 105, -inf, 1
77371, 106, -inf, 1
77371, 107, -inf, 1
77371, 108, -inf, 1
77371, 109, -inf, 1
77371, 110, -inf, 1
77371, FINAL, -inf, 1
77372, 0, -inf, 1
77372, 1, -inf, 1
77372, 2, -inf, 1
77372, 3, -inf, 1
77372, 4, -inf, 1
77372, 5, -inf, 1
77372, 6, -inf, 1
77372, 7, -inf, 1
77372, 8, -inf, 1
77372, 9, -inf, 1
77372, 10, -inf, 1
77372, 11, -inf, 1
77372, 12, -inf, 1
77372, 13, -inf, 1
77372, 14, -inf, 1
77372, 15, -inf, 1
77372, 16, -inf, 1
77372, 17, -inf, 1
77372, 18, -inf, 1
77372, 19, -inf, 1
77372, 20, -inf, 1
77372, 21, -inf, 1
77372, 22, -inf, 1
77372, 23, -inf, 1
77372, 24, -inf, 1
77372, 25, -inf, 1
77372, 26, -inf, 1
77372, 27, -inf, 1
77372, 28, -inf, 1
77372, 29, -inf, 1
77372, 30, -inf, 1
77372, 31, -inf, 1
77372, 32, -inf, 1
77372, 33, -inf, 1
77372, 34, -inf, 1
77372, 35, -inf, 1
77372, 36, -inf, 1
77372, 37, -inf, 1
77372, 38, -inf, 1
77372, 39, -inf, 1
77372, 40, -inf, 1
77372, 41, -inf, 1
77372, 42, -inf, 1
