Particle ID, Iteration, h, nc
83424, 33, -inf, 1
83424, 34, -inf, 1
83424, 35, -inf, 1
83424, 36, -inf, 1
83424, 37, -inf, 1
83424, 38, -inf, 1
83424, 39, -inf, 1
83424, 40, -inf, 1
83424, 41, -inf, 1
83424, 42, -inf, 1
83424, 43, -inf, 1
83424, 44, -inf, 1
83424, 45, -inf, 1
83424, 46, -inf, 1
83424, 47, -inf, 1
83424, 48, -inf, 1
83424, 49, -inf, 1
83424, 50, -inf, 1
83424, 51, -inf, 1
83424, 52, -inf, 1
83424, 53, -inf, 1
83424, 54, -inf, 1
83424, 55, -inf, 1
83424, 56, -inf, 1
83424, 57, -inf, 1
83424, 58, -inf, 1
83424, 59, -inf, 1
83424, 60, -inf, 1
83424, 61, -inf, 1
83424, 62, -inf, 1
83424, 63, -inf, 1
83424, 64, -inf, 1
83424, 65, -inf, 1
83424, 66, -inf, 1
83424, 67, -inf, 1
83424, 68, -inf, 1
83424, 69, -inf, 1
83424, 70, -inf, 1
83424, 71, -inf, 1
83424, 72, -inf, 1
83424, 73, -inf, 1
83424, 74, -inf, 1
83424, 75, -inf, 1
83424, 76, -inf, 1
83424, 77, -inf, 1
83424, 78, -inf, 1
83424, 79, -inf, 1
83424, 80, -inf, 1
83424, 81, -inf, 1
83424, 82, -inf, 1
83424, 83, -inf, 1
83424, 84, -inf, 1
83424, 85, -inf, 1
83424, 86, -inf, 1
83424, 87, -inf, 1
83424, 88, -inf, 1
83424, 89, -inf, 1
83424, 90, -inf, 1
83424, 91, -inf, 1
83424, 92, -inf, 1
83424, 93, -inf, 1
83424, 94, -inf, 1
83424, 95, -inf, 1
83424, 96, -inf, 1
83424, 97, -inf, 1
83424, 98, -inf, 1
83424, 99, -inf, 1
83424, 100, -inf, 1
83424, 101, -inf, 1
83424, 102, -inf, 1
83424, 103, -inf, 1
83424, 104, -inf, 1
83424, 105, -inf, 1
83424, 106, -inf, 1
83424, 107, -inf, 1
83424, 108, -inf, 1
83424, 109, -inf, 1
83424, 110, -inf, 1
83424, FINAL, -inf, 1
83425, 0, -inf, 1
83425, 1, -inf, 1
83425, 2, -inf, 1
83425, 3, -inf, 1
83425, 4, -inf, 1
83425, 5, -inf, 1
83425, 6, -inf, 1
83425, 7, -inf, 1
83425, 8, -inf, 1
83425, 9, -inf, 1
83425, 10, -inf, 1
83425, 11, -inf, 1
83425, 12, -inf, 1
83425, 13, -inf, 1
83425, 14, -inf, 1
83425, 15, -inf, 1
83425, 16, -inf, 1
83425, 17, -inf, 1
83425, 18, -inf, 1
83425, 19, -inf, 1
83425, 20, -inf, 1
83425, 21, -inf, 1
83425, 22, -inf, 1
83425, 23, -inf, 1
83425, 24, -inf, 1
83425, 25, -inf, 1
83425, 26, -inf, 1
83425, 27, -inf, 1
83425, 28, -inf, 1
83425, 29, -inf, 1
83425, 30, -inf, 1
83425, 31, -inf, 1
83425, 32, -inf, 1
83425, 33, -inf, 1
83425, 34, -inf, 1
83425, 35, -inf, 1
83425, 36, -inf, 1
83425, 37, -inf, 1
83425, 38, -inf, 1
83425, 39, -inf, 1
83425, 40, -inf, 1
83425, 41, -inf, 1
83425, 42, -inf, 1
83425, 43, -inf, 1
83425, 44, -inf, 1
83425, 45, -inf, 1
83425, 46, -inf, 1
83425, 47, -inf, 1
83425, 48, -inf, 1
83425, 49, -inf, 1
83425, 50, -inf, 1
83425, 51, -inf, 1
83425, 52, -inf, 1
83425, 53, -inf, 1
83425, 54, -inf, 1
83425, 55, -inf, 1
83425, 56, -inf, 1
83425, 57, -inf, 1
83425, 58, -inf, 1
83425, 59, -inf, 1
83425, 60, -inf, 1
83425, 61, -inf, 1
83425, 62, -inf, 1
83425, 63, -inf, 1
83425, 64, -inf, 1
83425, 65, -inf, 1
83425, 66, -inf, 1
83425, 67, -inf, 1
83425, 68, -inf, 1
83425, 69, -inf, 1
83425, 70, -inf, 1
83425, 71, -inf, 1
83425, 72, -inf, 1
83425, 73, -inf, 1
83425, 74, -inf, 1
83425, 75, -inf, 1
83425, 76, -inf, 1
83425, 77, -inf, 1
83425, 78, -inf, 1
83425, 79, -inf, 1
83425, 80, -inf, 1
83425, 81, -inf, 1
83425, 82, -inf, 1
83425, 83, -inf, 1
83425, 84, -inf, 1
83425, 85, -inf, 1
83425, 86, -inf, 1
83425, 87, -inf, 1
83425, 88, -inf, 1
83425, 89, -inf, 1
83425, 90, -inf, 1
83425, 91, -inf, 1
83425, 92, -inf, 1
83425, 93, -inf, 1
83425, 94, -inf, 1
83425, 95, -inf, 1
83425, 96, -inf, 1
83425, 97, -inf, 1
83425, 98, -inf, 1
83425, 99, -inf, 1
83425, 100, -inf, 1
83425, 101, -inf, 1
83425, 102, -inf, 1
83425, 103, -inf, 1
83425, 104, -inf, 1
83425, 105, -inf, 1
83425, 106, -inf, 1
83425, 107, -inf, 1
83425, 108, -inf, 1
83425, 109, -inf, 1
83425, 110, -inf, 1
83425, FINAL, -inf, 1
83426, 0, -inf, 1
83426, 1, -inf, 1
83426, 2, -inf, 1
83426, 3, -inf, 1
83426, 4, -inf, 1
83426, 5, -inf, 1
83426, 6, -inf, 1
83426, 7, -inf, 1
83426, 8, -inf, 1
83426, 9, -inf, 1
83426, 10, -inf, 1
83426, 11, -inf, 1
83426, 12, -inf, 1
83426, 13, -inf, 1
83426, 14, -inf, 1
83426, 15, -inf, 1
83426, 16, -inf, 1
83426, 17, -inf, 1
83426, 18, -inf, 1
83426, 19, -inf, 1
83426, 20, -inf, 1
83426, 21, -inf, 1
83426, 22, -inf, 1
83426, 23, -inf, 1
83426, 24, -inf, 1
83426, 25, -inf, 1
83426, 26, -inf, 1
83426, 27, -inf, 1
83426, 28, -inf, 1
83426, 29, -inf, 1
83426, 30, -inf, 1
83426, 31, -inf, 1
83426, 32, -inf, 1
83426, 33, -inf, 1
83426, 34, -inf, 1
83426, 35, -inf, 1
83426, 36, -inf, 1
83426, 37, -inf, 1
83426, 38, -inf, 1
83426, 39, -inf, 1
83426, 40, -inf, 1
83426, 41, -inf, 1
83426, 42, -inf, 1
83426, 43, -inf, 1
83426, 44, -inf, 1
83426, 45, -inf, 1
83426, 46, -inf, 1
83426, 47, -inf, 1
83426, 48, -inf, 1
83426, 49, -inf, 1
83426, 50, -inf, 1
83426, 51, -inf, 1
83426, 52, -inf, 1
83426, 53, -inf, 1
83426, 54, -inf, 1
83426, 55, -inf, 1
83426, 56, -inf, 1
83426, 57, -inf, 1
83426, 58, -inf, 1
83426, 59, -inf, 1
83426, 60, -inf, 1
83426, 61, -inf, 1
83426, 62, -inf, 1
83426, 63, -inf, 1
83426, 64, -inf, 1
83426, 65, -inf, 1
83426, 66, -inf, 1
83426, 67, -inf, 1
83426, 68, -inf, 1
83426, 69, -inf, 1
83426, 70, -inf, 1
83426, 71, -inf, 1
83426, 72, -inf, 1
83426, 73, -inf, 1
83426, 74, -inf, 1
83426, 75, -inf, 1
83426, 76, -inf, 1
83426, 77, -inf, 1
83426, 78, -inf, 1
83426, 79, -inf, 1
83426, 80, -inf, 1
83426, 81, -inf, 1
83426, 82, -inf, 1
83426, 83, -inf, 1
83426, 84, -inf, 1
83426, 85, -inf, 1
83426, 86, -inf, 1
83426, 87, -inf, 1
83426, 88, -inf, 1
83426, 89, -inf, 1
83426, 90, -inf, 1
83426, 91, -inf, 1
83426, 92, -inf, 1
83426, 93, -inf, 1
83426, 94, -inf, 1
83426, 95, -inf, 1
83426, 96, -inf, 1
83426, 97, -inf, 1
83426, 98, -inf, 1
83426, 99, -inf, 1
83426, 100, -inf, 1
83426, 101, -inf, 1
83426, 102, -inf, 1
83426, 103, -inf, 1
83426, 104, -inf, 1
83426, 105, -inf, 1
83426, 106, -inf, 1
83426, 107, -inf, 1
83426, 108, -inf, 1
83426, 109, -inf, 1
83426, 110, -inf, 1
83426, FINAL, -inf, 1
83427, 0, -inf, 1
83427, 1, -inf, 1
83427, 2, -inf, 1
83427, 3, -inf, 1
83427, 4, -inf, 1
83427, 5, -inf, 1
83427, 6, -inf, 1
83427, 7, -inf, 1
83427, 8, -inf, 1
83427, 9, -inf, 1
83427, 10, -inf, 1
83427, 11, -inf, 1
83427, 12, -inf, 1
83427, 13, -inf, 1
83427, 14, -inf, 1
83427, 15, -inf, 1
83427, 16, -inf, 1
83427, 17, -inf, 1
83427, 18, -inf, 1
83427, 19, -inf, 1
83427, 20, -inf, 1
83427, 21, -inf, 1
83427, 22, -inf, 1
83427, 23, -inf, 1
83427, 24, -inf, 1
83427, 25, -inf, 1
83427, 26, -inf, 1
83427, 27, -inf, 1
83427, 28, -inf, 1
83427, 29, -inf, 1
83427, 30, -inf, 1
83427, 31, -inf, 1
83427, 32, -inf, 1
83427, 33, -inf, 1
83427, 34, -inf, 1
83427, 35, -inf, 1
83427, 36, -inf, 1
83427, 37, -inf, 1
83427, 38, -inf, 1
83427, 39, -inf, 1
83427, 40, -inf, 1
83427, 41, -inf, 1
83427, 42, -inf, 1
83427, 43, -inf, 1
83427, 44, -inf, 1
83427, 45, -inf, 1
83427, 46, -inf, 1
83427, 47, -inf, 1
83427, 48, -inf, 1
83427, 49, -inf, 1
83427, 50, -inf, 1
83427, 51, -inf, 1
83427, 52, -inf, 1
83427, 53, -inf, 1
83427, 54, -inf, 1
83427, 55, -inf, 1
83427, 56, -inf, 1
83427, 57, -inf, 1
83427, 58, -inf, 1
83427, 59, -inf, 1
83427, 60, -inf, 1
83427, 61, -inf, 1
83427, 62, -inf, 1
83427, 63, -inf, 1
83427, 64, -inf, 1
83427, 65, -inf, 1
83427, 66, -inf, 1
83427, 67, -inf, 1
83427, 68, -inf, 1
83427, 69, -inf, 1
83427, 70, -inf, 1
83427, 71, -inf, 1
83427, 72, -inf, 1
83427, 73, -inf, 1
83427, 74, -inf, 1
83427, 75, -inf, 1
83427, 76, -inf, 1
83427, 77, -inf, 1
83427, 78, -inf, 1
83427, 79, -inf, 1
83427, 80, -inf, 1
83427, 81, -inf, 1
83427, 82, -inf, 1
83427, 83, -inf, 1
83427, 84, -inf, 1
83427, 85, -inf, 1
83427, 86, -inf, 1
83427, 87, -inf, 1
83427, 88, -inf, 1
83427, 89, -inf, 1
83427, 90, -inf, 1
83427, 91, -inf, 1
83427, 92, -inf, 1
83427, 93, -inf, 1
83427, 94, -inf, 1
83427, 95, -inf, 1
83427, 96, -inf, 1
83427, 97, -inf, 1
83427, 98, -inf, 1
83427, 99, -inf, 1
83427, 100, -inf, 1
83427, 101, -inf, 1
83427, 102, -inf, 1
83427, 103, -inf, 1
83427, 104, -inf, 1
83427, 105, -inf, 1
83427, 106, -inf, 1
83427, 107, -inf, 1
83427, 108, -inf, 1
83427, 109, -inf, 1
83427, 110, -inf, 1
83427, FINAL, -inf, 1
83428, 0, -inf, 1
83428, 1, -inf, 1
83428, 2, -inf, 1
83428, 3, -inf, 1
83428, 4, -inf, 1
83428, 5, -inf, 1
83428, 6, -inf, 1
83428, 7, -inf, 1
83428, 8, -inf, 1
83428, 9, -inf, 1
83428, 10, -inf, 1
83428, 11, -inf, 1
83428, 12, -inf, 1
83428, 13, -inf, 1
83428, 14, -inf, 1
83428, 15, -inf, 1
83428, 16, -inf, 1
83428, 17, -inf, 1
83428, 18, -inf, 1
83428, 19, -inf, 1
83428, 20, -inf, 1
83428, 21, -inf, 1
83428, 22, -inf, 1
83428, 23, -inf, 1
83428, 24, -inf, 1
83428, 25, -inf, 1
83428, 26, -inf, 1
83428, 27, -inf, 1
83428, 28, -inf, 1
83428, 29, -inf, 1
83428, 30, -inf, 1
83428, 31, -inf, 1
83428, 32, -inf, 1
83428, 33, -inf, 1
83428, 34, -inf, 1
83428, 35, -inf, 1
83428, 36, -inf, 1
83428, 37, -inf, 1
83428, 38, -inf, 1
83428, 39, -inf, 1
83428, 40, -inf, 1
83428, 41, -inf, 1
83428, 42, -inf, 1
83428, 43, -inf, 1
83428, 44, -inf, 1
83428, 45, -inf, 1
83428, 46, -inf, 1
83428, 47, -inf, 1
83428, 48, -inf, 1
83428, 49, -inf, 1
83428, 50, -inf, 1
83428, 51, -inf, 1
83428, 52, -inf, 1
83428, 53, -inf, 1
83428, 54, -inf, 1
83428, 55, -inf, 1
83428, 56, -inf, 1
83428, 57, -inf, 1
83428, 58, -inf, 1
83428, 59, -inf, 1
83428, 60, -inf, 1
83428, 61, -inf, 1
83428, 62, -inf, 1
83428, 63, -inf, 1
83428, 64, -inf, 1
83428, 65, -inf, 1
83428, 66, -inf, 1
83428, 67, -inf, 1
83428, 68, -inf, 1
83428, 69, -inf, 1
83428, 70, -inf, 1
83428, 71, -inf, 1
83428, 72, -inf, 1
83428, 73, -inf, 1
83428, 74, -inf, 1
83428, 75, -inf, 1
83428, 76, -inf, 1
83428, 77, -inf, 1
83428, 78, -inf, 1
83428, 79, -inf, 1
83428, 80, -inf, 1
83428, 81, -inf, 1
83428, 82, -inf, 1
83428, 83, -inf, 1
83428, 84, -inf, 1
83428, 85, -inf, 1
83428, 86, -inf, 1
83428, 87, -inf, 1
83428, 88, -inf, 1
83428, 89, -inf, 1
83428, 90, -inf, 1
83428, 91, -inf, 1
83428, 92, -inf, 1
83428, 93, -inf, 1
83428, 94, -inf, 1
83428, 95, -inf, 1
83428, 96, -inf, 1
83428, 97, -inf, 1
83428, 98, -inf, 1
83428, 99, -inf, 1
83428, 100, -inf, 1
83428, 101, -inf, 1
83428, 102, -inf, 1
83428, 103, -inf, 1
83428, 104, -inf, 1
83428, 105, -inf, 1
83428, 106, -inf, 1
83428, 107, -inf, 1
83428, 108, -inf, 1
83428, 109, -inf, 1
83428, 110, -inf, 1
83428, FINAL, -inf, 1
83429, 0, -inf, 1
83429, 1, -inf, 1
83429, 2, -inf, 1
83429, 3, -inf, 1
83429, 4, -inf, 1
83429, 5, -inf, 1
83429, 6, -inf, 1
83429, 7, -inf, 1
83429, 8, -inf, 1
83429, 9, -inf, 1
83429, 10, -inf, 1
83429, 11, -inf, 1
83429, 12, -inf, 1
83429, 13, -inf, 1
83429, 14, -inf, 1
83429, 15, -inf, 1
83429, 16, -inf, 1
83429, 17, -inf, 1
83429, 18, -inf, 1
83429, 19, -inf, 1
83429, 20, -inf, 1
83429, 21, -inf, 1
83429, 22, -inf, 1
83429, 23, -inf, 1
83429, 24, -inf, 1
83429, 25, -inf, 1
83429, 26, -inf, 1
83429, 27, -inf, 1
83429, 28, -inf, 1
83429, 29, -inf, 1
83429, 30, -inf, 1
83429, 31, -inf, 1
83429, 32, -inf, 1
83429, 33, -inf, 1
83429, 34, -inf, 1
83429, 35, -inf, 1
83429, 36, -inf, 1
83429, 37, -inf, 1
83429, 38, -inf, 1
83429, 39, -inf, 1
83429, 40, -inf, 1
83429, 41, -inf, 1
83429, 42, -inf, 1
83429, 43, -inf, 1
83429, 44, -inf, 1
83429, 45, -inf, 1
83429, 46, -inf, 1
83429, 47, -inf, 1
83429, 48, -inf, 1
83429, 49, -inf, 1
83429, 50, -inf, 1
83429, 51, -inf, 1
83429, 52, -inf, 1
83429, 53, -inf, 1
83429, 54, -inf, 1
83429, 55, -inf, 1
83429, 56, -inf, 1
83429, 57, -inf, 1
83429, 58, -inf, 1
83429, 59, -inf, 1
83429, 60, -inf, 1
83429, 61, -inf, 1
83429, 62, -inf, 1
83429, 63, -inf, 1
83429, 64, -inf, 1
83429, 65, -inf, 1
83429, 66, -inf, 1
83429, 67, -inf, 1
83429, 68, -inf, 1
83429, 69, -inf, 1
83429, 70, -inf, 1
83429, 71, -inf, 1
83429, 72, -inf, 1
83429, 73, -inf, 1
83429, 74, -inf, 1
83429, 75, -inf, 1
83429, 76, -inf, 1
83429, 77, -inf, 1
83429, 78, -inf, 1
83429, 79, -inf, 1
83429, 80, -inf, 1
83429, 81, -inf, 1
83429, 82, -inf, 1
83429, 83, -inf, 1
83429, 84, -inf, 1
83429, 85, -inf, 1
83429, 86, -inf, 1
83429, 87, -inf, 1
83429, 88, -inf, 1
83429, 89, -inf, 1
83429, 90, -inf, 1
83429, 91, -inf, 1
83429, 92, -inf, 1
83429, 93, -inf, 1
83429, 94, -inf, 1
83429, 95, -inf, 1
83429, 96, -inf, 1
83429, 97, -inf, 1
83429, 98, -inf, 1
83429, 99, -inf, 1
83429, 100, -inf, 1
83429, 101, -inf, 1
83429, 102, -inf, 1
83429, 103, -inf, 1
83429, 104, -inf, 1
83429, 105, -inf, 1
83429, 106, -inf, 1
83429, 107, -inf, 1
83429, 108, -inf, 1
83429, 109, -inf, 1
83429, 110, -inf, 1
83429, FINAL, -inf, 1
83430, 0, -inf, 1
83430, 1, -inf, 1
83430, 2, -inf, 1
83430, 3, -inf, 1
83430, 4, -inf, 1
83430, 5, -inf, 1
83430, 6, -inf, 1
83430, 7, -inf, 1
83430, 8, -inf, 1
83430, 9, -inf, 1
83430, 10, -inf, 1
83430, 11, -inf, 1
83430, 12, -inf, 1
83430, 13, -inf, 1
83430, 14, -inf, 1
83430, 15, -inf, 1
83430, 16, -inf, 1
83430, 17, -inf, 1
83430, 18, -inf, 1
83430, 19, -inf, 1
83430, 20, -inf, 1
83430, 21, -inf, 1
83430, 22, -inf, 1
83430, 23, -inf, 1
83430, 24, -inf, 1
83430, 25, -inf, 1
83430, 26, -inf, 1
83430, 27, -inf, 1
83430, 28, -inf, 1
83430, 29, -inf, 1
83430, 30, -inf, 1
83430, 31, -inf, 1
83430, 32, -inf, 1
83430, 33, -inf, 1
83430, 34, -inf, 1
83430, 35, -inf, 1
83430, 36, -inf, 1
83430, 37, -inf, 1
83430, 38, -inf, 1
83430, 39, -inf, 1
83430, 40, -inf, 1
83430, 41, -inf, 1
83430, 42, -inf, 1
83430, 43, -inf, 1
83430, 44, -inf, 1
83430, 45, -inf, 1
83430, 46, -inf, 1
83430, 47, -inf, 1
83430, 48, -inf, 1
83430, 49, -inf, 1
83430, 50, -inf, 1
83430, 51, -inf, 1
83430, 52, -inf, 1
83430, 53, -inf, 1
83430, 54, -inf, 1
83430, 55, -inf, 1
83430, 56, -inf, 1
83430, 57, -inf, 1
83430, 58, -inf, 1
83430, 59, -inf, 1
83430, 60, -inf, 1
83430, 61, -inf, 1
83430, 62, -inf, 1
83430, 63, -inf, 1
83430, 64, -inf, 1
83430, 65, -inf, 1
83430, 66, -inf, 1
83430, 67, -inf, 1
83430, 68, -inf, 1
83430, 69, -inf, 1
83430, 70, -inf, 1
83430, 71, -inf, 1
83430, 72, -inf, 1
83430, 73, -inf, 1
83430, 74, -inf, 1
83430, 75, -inf, 1
83430, 76, -inf, 1
83430, 77, -inf, 1
83430, 78, -inf, 1
83430, 79, -inf, 1
83430, 80, -inf, 1
83430, 81, -inf, 1
83430, 82, -inf, 1
83430, 83, -inf, 1
83430, 84, -inf, 1
83430, 85, -inf, 1
83430, 86, -inf, 1
83430, 87, -inf, 1
83430, 88, -inf, 1
83430, 89, -inf, 1
83430, 90, -inf, 1
83430, 91, -inf, 1
83430, 92, -inf, 1
83430, 93, -inf, 1
83430, 94, -inf, 1
83430, 95, -inf, 1
83430, 96, -inf, 1
83430, 97, -inf, 1
83430, 98, -inf, 1
83430, 99, -inf, 1
83430, 100, -inf, 1
83430, 101, -inf, 1
83430, 102, -inf, 1
83430, 103, -inf, 1
83430, 104, -inf, 1
83430, 105, -inf, 1
83430, 106, -inf, 1
83430, 107, -inf, 1
83430, 108, -inf, 1
83430, 109, -inf, 1
83430, 110, -inf, 1
83430, FINAL, -inf, 1
83431, 0, -inf, 1
83431, 1, -inf, 1
83431, 2, -inf, 1
83431, 3, -inf, 1
83431, 4, -inf, 1
83431, 5, -inf, 1
83431, 6, -inf, 1
83431, 7, -inf, 1
83431, 8, -inf, 1
83431, 9, -inf, 1
83431, 10, -inf, 1
83431, 11, -inf, 1
83431, 12, -inf, 1
83431, 13, -inf, 1
83431, 14, -inf, 1
83431, 15, -inf, 1
83431, 16, -inf, 1
83431, 17, -inf, 1
83431, 18, -inf, 1
83431, 19, -inf, 1
83431, 20, -inf, 1
83431, 21, -inf, 1
83431, 22, -inf, 1
83431, 23, -inf, 1
83431, 24, -inf, 1
83431, 25, -inf, 1
83431, 26, -inf, 1
83431, 27, -inf, 1
83431, 28, -inf, 1
83431, 29, -inf, 1
83431, 30, -inf, 1
83431, 31, -inf, 1
83431, 32, -inf, 1
83431, 33, -inf, 1
83431, 34, -inf, 1
83431, 35, -inf, 1
83431, 36, -inf, 1
83431, 37, -inf, 1
83431, 38, -inf, 1
83431, 39, -inf, 1
83431, 40, -inf, 1
83431, 41, -inf, 1
83431, 42, -inf, 1
83431, 43, -inf, 1
83431, 44, -inf, 1
83431, 45, -inf, 1
83431, 46, -inf, 1
83431, 47, -inf, 1
83431, 48, -inf, 1
83431, 49, -inf, 1
83431, 50, -inf, 1
83431, 51, -inf, 1
83431, 52, -inf, 1
83431, 53, -inf, 1
83431, 54, -inf, 1
83431, 55, -inf, 1
83431, 56, -inf, 1
83431, 57, -inf, 1
83431, 58, -inf, 1
83431, 59, -inf, 1
83431, 60, -inf, 1
83431, 61, -inf, 1
83431, 62, -inf, 1
83431, 63, -inf, 1
83431, 64, -inf, 1
83431, 65, -inf, 1
83431, 66, -inf, 1
83431, 67, -inf, 1
83431, 68, -inf, 1
83431, 69, -inf, 1
83431, 70, -inf, 1
83431, 71, -inf, 1
83431, 72, -inf, 1
83431, 73, -inf, 1
83431, 74, -inf, 1
83431, 75, -inf, 1
83431, 76, -inf, 1
83431, 77, -inf, 1
83431, 78, -inf, 1
83431, 79, -inf, 1
83431, 80, -inf, 1
83431, 81, -inf, 1
83431, 82, -inf, 1
83431, 83, -inf, 1
83431, 84, -inf, 1
83431, 85, -inf, 1
83431, 86, -inf, 1
83431, 87, -inf, 1
83431, 88, -inf, 1
83431, 89, -inf, 1
83431, 90, -inf, 1
83431, 91, -inf, 1
83431, 92, -inf, 1
83431, 93, -inf, 1
83431, 94, -inf, 1
83431, 95, -inf, 1
83431, 96, -inf, 1
83431, 97, -inf, 1
83431, 98, -inf, 1
83431, 99, -inf, 1
83431, 100, -inf, 1
83431, 101, -inf, 1
83431, 102, -inf, 1
83431, 103, -inf, 1
83431, 104, -inf, 1
83431, 105, -inf, 1
83431, 106, -inf, 1
83431, 107, -inf, 1
83431, 108, -inf, 1
83431, 109, -inf, 1
83431, 110, -inf, 1
83431, FINAL, -inf, 1
83432, 0, -inf, 1
83432, 1, -inf, 1
83432, 2, -inf, 1
83432, 3, -inf, 1
83432, 4, -inf, 1
83432, 5, -inf, 1
83432, 6, -inf, 1
83432, 7, -inf, 1
83432, 8, -inf, 1
83432, 9, -inf, 1
83432, 10, -inf, 1
83432, 11, -inf, 1
83432, 12, -inf, 1
83432, 13, -inf, 1
83432, 14, -inf, 1
83432, 15, -inf, 1
83432, 16, -inf, 1
83432, 17, -inf, 1
83432, 18, -inf, 1
83432, 19, -inf, 1
83432, 20, -inf, 1
83432, 21, -inf, 1
83432, 22, -inf, 1
83432, 23, -inf, 1
83432, 24, -inf, 1
83432, 25, -inf, 1
83432, 26, -inf, 1
83432, 27, -inf, 1
83432, 28, -inf, 1
83432, 29, -inf, 1
83432, 30, -inf, 1
83432, 31, -inf, 1
83432, 32, -inf, 1
83432, 33, -inf, 1
83432, 34, -inf, 1
83432, 35, -inf, 1
83432, 36, -inf, 1
83432, 37, -inf, 1
83432, 38, -inf, 1
83432, 39, -inf, 1
83432, 40, -inf, 1
83432, 41, -inf, 1
83432, 42, -inf, 1
83432, 43, -inf, 1
83432, 44, -inf, 1
83432, 45, -inf, 1
83432, 46, -inf, 1
83432, 47, -inf, 1
83432, 48, -inf, 1
83432, 49, -inf, 1
83432, 50, -inf, 1
83432, 51, -inf, 1
83432, 52, -inf, 1
83432, 53, -inf, 1
83432, 54, -inf, 1
83432, 55, -inf, 1
83432, 56, -inf, 1
83432, 57, -inf, 1
83432, 58, -inf, 1
83432, 59, -inf, 1
83432, 60, -inf, 1
83432, 61, -inf, 1
83432, 62, -inf, 1
83432, 63, -inf, 1
83432, 64, -inf, 1
83432, 65, -inf, 1
83432, 66, -inf, 1
83432, 67, -inf, 1
83432, 68, -inf, 1
83432, 69, -inf, 1
83432, 70, -inf, 1
83432, 71, -inf, 1
83432, 72, -inf, 1
83432, 73, -inf, 1
83432, 74, -inf, 1
83432, 75, -inf, 1
83432, 76, -inf, 1
83432, 77, -inf, 1
83432, 78, -inf, 1
83432, 79, -inf, 1
83432, 80, -inf, 1
83432, 81, -inf, 1
83432, 82, -inf, 1
83432, 83, -inf, 1
83432, 84, -inf, 1
83432, 85, -inf, 1
83432, 86, -inf, 1
83432, 87, -inf, 1
83432, 88, -inf, 1
83432, 89, -inf, 1
83432, 90, -inf, 1
83432, 91, -inf, 1
83432, 92, -inf, 1
83432, 93, -inf, 1
83432, 94, -inf, 1
83432, 95, -inf, 1
83432, 96, -inf, 1
83432, 97, -inf, 1
83432, 98, -inf, 1
83432, 99, -inf, 1
83432, 100, -inf, 1
83432, 101, -inf, 1
83432, 102, -inf, 1
83432, 103, -inf, 1
83432, 104, -inf, 1
83432, 105, -inf, 1
83432, 106, -inf, 1
83432, 107, -inf, 1
83432, 108, -inf, 1
83432, 109, -inf, 1
83432, 110, -inf, 1
83432, FINAL, -inf, 1
83433, 0, -inf, 1
83433, 1, -inf, 1
83433, 2, -inf, 1
83433, 3, -inf, 1
83433, 4, -inf, 1
83433, 5, -inf, 1
83433, 6, -inf, 1
83433, 7, -inf, 1
83433, 8, -inf, 1
83433, 9, -inf, 1
83433, 10, -inf, 1
83433, 11, -inf, 1
83433, 12, -inf, 1
83433, 13, -inf, 1
83433, 14, -inf, 1
83433, 15, -inf, 1
83433, 16, -inf, 1
83433, 17, -inf, 1
83433, 18, -inf, 1
83433, 19, -inf, 1
83433, 20, -inf, 1
83433, 21, -inf, 1
83433, 22, -inf, 1
83433, 23, -inf, 1
83433, 24, -inf, 1
83433, 25, -inf, 1
83433, 26, -inf, 1
83433, 27, -inf, 1
83433, 28, -inf, 1
83433, 29, -inf, 1
83433, 30, -inf, 1
83433, 31, -inf, 1
83433, 32, -inf, 1
83433, 33, -inf, 1
83433, 34, -inf, 1
83433, 35, -inf, 1
83433, 36, -inf, 1
83433, 37, -inf, 1
83433, 38, -inf, 1
83433, 39, -inf, 1
83433, 40, -inf, 1
83433, 41, -inf, 1
83433, 42, -inf, 1
83433, 43, -inf, 1
83433, 44, -inf, 1
83433, 45, -inf, 1
83433, 46, -inf, 1
83433, 47, -inf, 1
83433, 48, -inf, 1
83433, 49, -inf, 1
83433, 50, -inf, 1
83433, 51, -inf, 1
83433, 52, -inf, 1
83433, 53, -inf, 1
83433, 54, -inf, 1
83433, 55, -inf, 1
83433, 56, -inf, 1
83433, 57, -inf, 1
83433, 58, -inf, 1
83433, 59, -inf, 1
83433, 60, -inf, 1
83433, 61, -inf, 1
83433, 62, -inf, 1
83433, 63, -inf, 1
83433, 64, -inf, 1
83433, 65, -inf, 1
83433, 66, -inf, 1
83433, 67, -inf, 1
83433, 68, -inf, 1
83433, 69, -inf, 1
83433, 70, -inf, 1
83433, 71, -inf, 1
83433, 72, -inf, 1
83433, 73, -inf, 1
83433, 74, -inf, 1
83433, 75, -inf, 1
83433, 76, -inf, 1
83433, 77, -inf, 1
83433, 78, -inf, 1
83433, 79, -inf, 1
83433, 80, -inf, 1
83433, 81, -inf, 1
83433, 82, -inf, 1
83433, 83, -inf, 1
83433, 84, -inf, 1
83433, 85, -inf, 1
83433, 86, -inf, 1
83433, 87, -inf, 1
83433, 88, -inf, 1
83433, 89, -inf, 1
83433, 90, -inf, 1
83433, 91, -inf, 1
83433, 92, -inf, 1
83433, 93, -inf, 1
83433, 94, -inf, 1
83433, 95, -inf, 1
83433, 96, -inf, 1
83433, 97, -inf, 1
83433, 98, -inf, 1
