Particle ID, Iteration, h, nc
89755, 25, -inf, 1
89755, 26, -inf, 1
89755, 27, -inf, 1
89755, 28, -inf, 1
89755, 29, -inf, 1
89755, 30, -inf, 1
89755, 31, -inf, 1
89755, 32, -inf, 1
89755, 33, -inf, 1
89755, 34, -inf, 1
89755, 35, -inf, 1
89755, 36, -inf, 1
89755, 37, -inf, 1
89755, 38, -inf, 1
89755, 39, -inf, 1
89755, 40, -inf, 1
89755, 41, -inf, 1
89755, 42, -inf, 1
89755, 43, -inf, 1
89755, 44, -inf, 1
89755, 45, -inf, 1
89755, 46, -inf, 1
89755, 47, -inf, 1
89755, 48, -inf, 1
89755, 49, -inf, 1
89755, 50, -inf, 1
89755, 51, -inf, 1
89755, 52, -inf, 1
89755, 53, -inf, 1
89755, 54, -inf, 1
89755, 55, -inf, 1
89755, 56, -inf, 1
89755, 57, -inf, 1
89755, 58, -inf, 1
89755, 59, -inf, 1
89755, 60, -inf, 1
89755, 61, -inf, 1
89755, 62, -inf, 1
89755, 63, -inf, 1
89755, 64, -inf, 1
89755, 65, -inf, 1
89755, 66, -inf, 1
89755, 67, -inf, 1
89755, 68, -inf, 1
89755, 69, -inf, 1
89755, 70, -inf, 1
89755, 71, -inf, 1
89755, 72, -inf, 1
89755, 73, -inf, 1
89755, 74, -inf, 1
89755, 75, -inf, 1
89755, 76, -inf, 1
89755, 77, -inf, 1
89755, 78, -inf, 1
89755, 79, -inf, 1
89755, 80, -inf, 1
89755, 81, -inf, 1
89755, 82, -inf, 1
89755, 83, -inf, 1
89755, 84, -inf, 1
89755, 85, -inf, 1
89755, 86, -inf, 1
89755, 87, -inf, 1
89755, 88, -inf, 1
89755, 89, -inf, 1
89755, 90, -inf, 1
89755, 91, -inf, 1
89755, 92, -inf, 1
89755, 93, -inf, 1
89755, 94, -inf, 1
89755, 95, -inf, 1
89755, 96, -inf, 1
89755, 97, -inf, 1
89755, 98, -inf, 1
89755, 99, -inf, 1
89755, 100, -inf, 1
89755, 101, -inf, 1
89755, 102, -inf, 1
89755, 103, -inf, 1
89755, 104, -inf, 1
89755, 105, -inf, 1
89755, 106, -inf, 1
89755, 107, -inf, 1
89755, 108, -inf, 1
89755, 109, -inf, 1
89755, 110, -inf, 1
89755, FINAL, -inf, 1
89756, 0, -inf, 1
89756, 1, -inf, 1
89756, 2, -inf, 1
89756, 3, -inf, 1
89756, 4, -inf, 1
89756, 5, -inf, 1
89756, 6, -inf, 1
89756, 7, -inf, 1
89756, 8, -inf, 1
89756, 9, -inf, 1
89756, 10, -inf, 1
89756, 11, -inf, 1
89756, 12, -inf, 1
89756, 13, -inf, 1
89756, 14, -inf, 1
89756, 15, -inf, 1
89756, 16, -inf, 1
89756, 17, -inf, 1
89756, 18, -inf, 1
89756, 19, -inf, 1
89756, 20, -inf, 1
89756, 21, -inf, 1
89756, 22, -inf, 1
89756, 23, -inf, 1
89756, 24, -inf, 1
89756, 25, -inf, 1
89756, 26, -inf, 1
89756, 27, -inf, 1
89756, 28, -inf, 1
89756, 29, -inf, 1
89756, 30, -inf, 1
89756, 31, -inf, 1
89756, 32, -inf, 1
89756, 33, -inf, 1
89756, 34, -inf, 1
89756, 35, -inf, 1
89756, 36, -inf, 1
89756, 37, -inf, 1
89756, 38, -inf, 1
89756, 39, -inf, 1
89756, 40, -inf, 1
89756, 41, -inf, 1
89756, 42, -inf, 1
89756, 43, -inf, 1
89756, 44, -inf, 1
89756, 45, -inf, 1
89756, 46, -inf, 1
89756, 47, -inf, 1
89756, 48, -inf, 1
89756, 49, -inf, 1
89756, 50, -inf, 1
89756, 51, -inf, 1
89756, 52, -inf, 1
89756, 53, -inf, 1
89756, 54, -inf, 1
89756, 55, -inf, 1
89756, 56, -inf, 1
89756, 57, -inf, 1
89756, 58, -inf, 1
89756, 59, -inf, 1
89756, 60, -inf, 1
89756, 61, -inf, 1
89756, 62, -inf, 1
89756, 63, -inf, 1
89756, 64, -inf, 1
89756, 65, -inf, 1
89756, 66, -inf, 1
89756, 67, -inf, 1
89756, 68, -inf, 1
89756, 69, -inf, 1
89756, 70, -inf, 1
89756, 71, -inf, 1
89756, 72, -inf, 1
89756, 73, -inf, 1
89756, 74, -inf, 1
89756, 75, -inf, 1
89756, 76, -inf, 1
89756, 77, -inf, 1
89756, 78, -inf, 1
89756, 79, -inf, 1
89756, 80, -inf, 1
89756, 81, -inf, 1
89756, 82, -inf, 1
89756, 83, -inf, 1
89756, 84, -inf, 1
89756, 85, -inf, 1
89756, 86, -inf, 1
89756, 87, -inf, 1
89756, 88, -inf, 1
89756, 89, -inf, 1
89756, 90, -inf, 1
89756, 91, -inf, 1
89756, 92, -inf, 1
89756, 93, -inf, 1
89756, 94, -inf, 1
89756, 95, -inf, 1
89756, 96, -inf, 1
89756, 97, -inf, 1
89756, 98, -inf, 1
89756, 99, -inf, 1
89756, 100, -inf, 1
89756, 101, -inf, 1
89756, 102, -inf, 1
89756, 103, -inf, 1
89756, 104, -inf, 1
89756, 105, -inf, 1
89756, 106, -inf, 1
89756, 107, -inf, 1
89756, 108, -inf, 1
89756, 109, -inf, 1
89756, 110, -inf, 1
89756, FINAL, -inf, 1
89757, 0, -inf, 1
89757, 1, -inf, 1
89757, 2, -inf, 1
89757, 3, -inf, 1
89757, 4, -inf, 1
89757, 5, -inf, 1
89757, 6, -inf, 1
89757, 7, -inf, 1
89757, 8, -inf, 1
89757, 9, -inf, 1
89757, 10, -inf, 1
89757, 11, -inf, 1
89757, 12, -inf, 1
89757, 13, -inf, 1
89757, 14, -inf, 1
89757, 15, -inf, 1
89757, 16, -inf, 1
89757, 17, -inf, 1
89757, 18, -inf, 1
89757, 19, -inf, 1
89757, 20, -inf, 1
89757, 21, -inf, 1
89757, 22, -inf, 1
89757, 23, -inf, 1
89757, 24, -inf, 1
89757, 25, -inf, 1
89757, 26, -inf, 1
89757, 27, -inf, 1
89757, 28, -inf, 1
89757, 29, -inf, 1
89757, 30, -inf, 1
89757, 31, -inf, 1
89757, 32, -inf, 1
89757, 33, -inf, 1
89757, 34, -inf, 1
89757, 35, -inf, 1
89757, 36, -inf, 1
89757, 37, -inf, 1
89757, 38, -inf, 1
89757, 39, -inf, 1
89757, 40, -inf, 1
89757, 41, -inf, 1
89757, 42, -inf, 1
89757, 43, -inf, 1
89757, 44, -inf, 1
89757, 45, -inf, 1
89757, 46, -inf, 1
89757, 47, -inf, 1
89757, 48, -inf, 1
89757, 49, -inf, 1
89757, 50, -inf, 1
89757, 51, -inf, 1
89757, 52, -inf, 1
89757, 53, -inf, 1
89757, 54, -inf, 1
89757, 55, -inf, 1
89757, 56, -inf, 1
89757, 57, -inf, 1
89757, 58, -inf, 1
89757, 59, -inf, 1
89757, 60, -inf, 1
89757, 61, -inf, 1
89757, 62, -inf, 1
89757, 63, -inf, 1
89757, 64, -inf, 1
89757, 65, -inf, 1
89757, 66, -inf, 1
89757, 67, -inf, 1
89757, 68, -inf, 1
89757, 69, -inf, 1
89757, 70, -inf, 1
89757, 71, -inf, 1
89757, 72, -inf, 1
89757, 73, -inf, 1
89757, 74, -inf, 1
89757, 75, -inf, 1
89757, 76, -inf, 1
89757, 77, -inf, 1
89757, 78, -inf, 1
89757, 79, -inf, 1
89757, 80, -inf, 1
89757, 81, -inf, 1
89757, 82, -inf, 1
89757, 83, -inf, 1
89757, 84, -inf, 1
89757, 85, -inf, 1
89757, 86, -inf, 1
89757, 87, -inf, 1
89757, 88, -inf, 1
89757, 89, -inf, 1
89757, 90, -inf, 1
89757, 91, -inf, 1
89757, 92, -inf, 1
89757, 93, -inf, 1
89757, 94, -inf, 1
89757, 95, -inf, 1
89757, 96, -inf, 1
89757, 97, -inf, 1
89757, 98, -inf, 1
89757, 99, -inf, 1
89757, 100, -inf, 1
89757, 101, -inf, 1
89757, 102, -inf, 1
89757, 103, -inf, 1
89757, 104, -inf, 1
89757, 105, -inf, 1
89757, 106, -inf, 1
89757, 107, -inf, 1
89757, 108, -inf, 1
89757, 109, -inf, 1
89757, 110, -inf, 1
89757, FINAL, -inf, 1
89758, 0, -inf, 1
89758, 1, -inf, 1
89758, 2, -inf, 1
89758, 3, -inf, 1
89758, 4, -inf, 1
89758, 5, -inf, 1
89758, 6, -inf, 1
89758, 7, -inf, 1
89758, 8, -inf, 1
89758, 9, -inf, 1
89758, 10, -inf, 1
89758, 11, -inf, 1
89758, 12, -inf, 1
89758, 13, -inf, 1
89758, 14, -inf, 1
89758, 15, -inf, 1
89758, 16, -inf, 1
89758, 17, -inf, 1
89758, 18, -inf, 1
89758, 19, -inf, 1
89758, 20, -inf, 1
89758, 21, -inf, 1
89758, 22, -inf, 1
89758, 23, -inf, 1
89758, 24, -inf, 1
89758, 25, -inf, 1
89758, 26, -inf, 1
89758, 27, -inf, 1
89758, 28, -inf, 1
89758, 29, -inf, 1
89758, 30, -inf, 1
89758, 31, -inf, 1
89758, 32, -inf, 1
89758, 33, -inf, 1
89758, 34, -inf, 1
89758, 35, -inf, 1
89758, 36, -inf, 1
89758, 37, -inf, 1
89758, 38, -inf, 1
89758, 39, -inf, 1
89758, 40, -inf, 1
89758, 41, -inf, 1
89758, 42, -inf, 1
89758, 43, -inf, 1
89758, 44, -inf, 1
89758, 45, -inf, 1
89758, 46, -inf, 1
89758, 47, -inf, 1
89758, 48, -inf, 1
89758, 49, -inf, 1
89758, 50, -inf, 1
89758, 51, -inf, 1
89758, 52, -inf, 1
89758, 53, -inf, 1
89758, 54, -inf, 1
89758, 55, -inf, 1
89758, 56, -inf, 1
89758, 57, -inf, 1
89758, 58, -inf, 1
89758, 59, -inf, 1
89758, 60, -inf, 1
89758, 61, -inf, 1
89758, 62, -inf, 1
89758, 63, -inf, 1
89758, 64, -inf, 1
89758, 65, -inf, 1
89758, 66, -inf, 1
89758, 67, -inf, 1
89758, 68, -inf, 1
89758, 69, -inf, 1
89758, 70, -inf, 1
89758, 71, -inf, 1
89758, 72, -inf, 1
89758, 73, -inf, 1
89758, 74, -inf, 1
89758, 75, -inf, 1
89758, 76, -inf, 1
89758, 77, -inf, 1
89758, 78, -inf, 1
89758, 79, -inf, 1
89758, 80, -inf, 1
89758, 81, -inf, 1
89758, 82, -inf, 1
89758, 83, -inf, 1
89758, 84, -inf, 1
89758, 85, -inf, 1
89758, 86, -inf, 1
89758, 87, -inf, 1
89758, 88, -inf, 1
89758, 89, -inf, 1
89758, 90, -inf, 1
89758, 91, -inf, 1
89758, 92, -inf, 1
89758, 93, -inf, 1
89758, 94, -inf, 1
89758, 95, -inf, 1
89758, 96, -inf, 1
89758, 97, -inf, 1
89758, 98, -inf, 1
89758, 99, -inf, 1
89758, 100, -inf, 1
89758, 101, -inf, 1
89758, 102, -inf, 1
89758, 103, -inf, 1
89758, 104, -inf, 1
89758, 105, -inf, 1
89758, 106, -inf, 1
89758, 107, -inf, 1
89758, 108, -inf, 1
89758, 109, -inf, 1
89758, 110, -inf, 1
89758, FINAL, -inf, 1
89759, 0, -inf, 1
89759, 1, -inf, 1
89759, 2, -inf, 1
89759, 3, -inf, 1
89759, 4, -inf, 1
89759, 5, -inf, 1
89759, 6, -inf, 1
89759, 7, -inf, 1
89759, 8, -inf, 1
89759, 9, -inf, 1
89759, 10, -inf, 1
89759, 11, -inf, 1
89759, 12, -inf, 1
89759, 13, -inf, 1
89759, 14, -inf, 1
89759, 15, -inf, 1
89759, 16, -inf, 1
89759, 17, -inf, 1
89759, 18, -inf, 1
89759, 19, -inf, 1
89759, 20, -inf, 1
89759, 21, -inf, 1
89759, 22, -inf, 1
89759, 23, -inf, 1
89759, 24, -inf, 1
89759, 25, -inf, 1
89759, 26, -inf, 1
89759, 27, -inf, 1
89759, 28, -inf, 1
89759, 29, -inf, 1
89759, 30, -inf, 1
89759, 31, -inf, 1
89759, 32, -inf, 1
89759, 33, -inf, 1
89759, 34, -inf, 1
89759, 35, -inf, 1
89759, 36, -inf, 1
89759, 37, -inf, 1
89759, 38, -inf, 1
89759, 39, -inf, 1
89759, 40, -inf, 1
89759, 41, -inf, 1
89759, 42, -inf, 1
89759, 43, -inf, 1
89759, 44, -inf, 1
89759, 45, -inf, 1
89759, 46, -inf, 1
89759, 47, -inf, 1
89759, 48, -inf, 1
89759, 49, -inf, 1
89759, 50, -inf, 1
89759, 51, -inf, 1
89759, 52, -inf, 1
89759, 53, -inf, 1
89759, 54, -inf, 1
89759, 55, -inf, 1
89759, 56, -inf, 1
89759, 57, -inf, 1
89759, 58, -inf, 1
89759, 59, -inf, 1
89759, 60, -inf, 1
89759, 61, -inf, 1
89759, 62, -inf, 1
89759, 63, -inf, 1
89759, 64, -inf, 1
89759, 65, -inf, 1
89759, 66, -inf, 1
89759, 67, -inf, 1
89759, 68, -inf, 1
89759, 69, -inf, 1
89759, 70, -inf, 1
89759, 71, -inf, 1
89759, 72, -inf, 1
89759, 73, -inf, 1
89759, 74, -inf, 1
89759, 75, -inf, 1
89759, 76, -inf, 1
89759, 77, -inf, 1
89759, 78, -inf, 1
89759, 79, -inf, 1
89759, 80, -inf, 1
89759, 81, -inf, 1
89759, 82, -inf, 1
89759, 83, -inf, 1
89759, 84, -inf, 1
89759, 85, -inf, 1
89759, 86, -inf, 1
89759, 87, -inf, 1
89759, 88, -inf, 1
89759, 89, -inf, 1
89759, 90, -inf, 1
89759, 91, -inf, 1
89759, 92, -inf, 1
89759, 93, -inf, 1
89759, 94, -inf, 1
89759, 95, -inf, 1
89759, 96, -inf, 1
89759, 97, -inf, 1
89759, 98, -inf, 1
89759, 99, -inf, 1
89759, 100, -inf, 1
89759, 101, -inf, 1
89759, 102, -inf, 1
89759, 103, -inf, 1
89759, 104, -inf, 1
89759, 105, -inf, 1
89759, 106, -inf, 1
89759, 107, -inf, 1
89759, 108, -inf, 1
89759, 109, -inf, 1
89759, 110, -inf, 1
89759, FINAL, -inf, 1
89760, 0, -inf, 1
89760, 1, -inf, 1
89760, 2, -inf, 1
89760, 3, -inf, 1
89760, 4, -inf, 1
89760, 5, -inf, 1
89760, 6, -inf, 1
89760, 7, -inf, 1
89760, 8, -inf, 1
89760, 9, -inf, 1
89760, 10, -inf, 1
89760, 11, -inf, 1
89760, 12, -inf, 1
89760, 13, -inf, 1
89760, 14, -inf, 1
89760, 15, -inf, 1
89760, 16, -inf, 1
89760, 17, -inf, 1
89760, 18, -inf, 1
89760, 19, -inf, 1
89760, 20, -inf, 1
89760, 21, -inf, 1
89760, 22, -inf, 1
89760, 23, -inf, 1
89760, 24, -inf, 1
89760, 25, -inf, 1
89760, 26, -inf, 1
89760, 27, -inf, 1
89760, 28, -inf, 1
89760, 29, -inf, 1
89760, 30, -inf, 1
89760, 31, -inf, 1
89760, 32, -inf, 1
89760, 33, -inf, 1
89760, 34, -inf, 1
89760, 35, -inf, 1
89760, 36, -inf, 1
89760, 37, -inf, 1
89760, 38, -inf, 1
89760, 39, -inf, 1
89760, 40, -inf, 1
89760, 41, -inf, 1
89760, 42, -inf, 1
89760, 43, -inf, 1
89760, 44, -inf, 1
89760, 45, -inf, 1
89760, 46, -inf, 1
89760, 47, -inf, 1
89760, 48, -inf, 1
89760, 49, -inf, 1
89760, 50, -inf, 1
89760, 51, -inf, 1
89760, 52, -inf, 1
89760, 53, -inf, 1
89760, 54, -inf, 1
89760, 55, -inf, 1
89760, 56, -inf, 1
89760, 57, -inf, 1
89760, 58, -inf, 1
89760, 59, -inf, 1
89760, 60, -inf, 1
89760, 61, -inf, 1
89760, 62, -inf, 1
89760, 63, -inf, 1
89760, 64, -inf, 1
89760, 65, -inf, 1
89760, 66, -inf, 1
89760, 67, -inf, 1
89760, 68, -inf, 1
89760, 69, -inf, 1
89760, 70, -inf, 1
89760, 71, -inf, 1
89760, 72, -inf, 1
89760, 73, -inf, 1
89760, 74, -inf, 1
89760, 75, -inf, 1
89760, 76, -inf, 1
89760, 77, -inf, 1
89760, 78, -inf, 1
89760, 79, -inf, 1
89760, 80, -inf, 1
89760, 81, -inf, 1
89760, 82, -inf, 1
89760, 83, -inf, 1
89760, 84, -inf, 1
89760, 85, -inf, 1
89760, 86, -inf, 1
89760, 87, -inf, 1
89760, 88, -inf, 1
89760, 89, -inf, 1
89760, 90, -inf, 1
89760, 91, -inf, 1
89760, 92, -inf, 1
89760, 93, -inf, 1
89760, 94, -inf, 1
89760, 95, -inf, 1
89760, 96, -inf, 1
89760, 97, -inf, 1
89760, 98, -inf, 1
89760, 99, -inf, 1
89760, 100, -inf, 1
89760, 101, -inf, 1
89760, 102, -inf, 1
89760, 103, -inf, 1
89760, 104, -inf, 1
89760, 105, -inf, 1
89760, 106, -inf, 1
89760, 107, -inf, 1
89760, 108, -inf, 1
89760, 109, -inf, 1
89760, 110, -inf, 1
89760, FINAL, -inf, 1
89761, 0, -inf, 1
89761, 1, -inf, 1
89761, 2, -inf, 1
89761, 3, -inf, 1
89761, 4, -inf, 1
89761, 5, -inf, 1
89761, 6, -inf, 1
89761, 7, -inf, 1
89761, 8, -inf, 1
89761, 9, -inf, 1
89761, 10, -inf, 1
89761, 11, -inf, 1
89761, 12, -inf, 1
89761, 13, -inf, 1
89761, 14, -inf, 1
89761, 15, -inf, 1
89761, 16, -inf, 1
89761, 17, -inf, 1
89761, 18, -inf, 1
89761, 19, -inf, 1
89761, 20, -inf, 1
89761, 21, -inf, 1
89761, 22, -inf, 1
89761, 23, -inf, 1
89761, 24, -inf, 1
89761, 25, -inf, 1
89761, 26, -inf, 1
89761, 27, -inf, 1
89761, 28, -inf, 1
89761, 29, -inf, 1
89761, 30, -inf, 1
89761, 31, -inf, 1
89761, 32, -inf, 1
89761, 33, -inf, 1
89761, 34, -inf, 1
89761, 35, -inf, 1
89761, 36, -inf, 1
89761, 37, -inf, 1
89761, 38, -inf, 1
89761, 39, -inf, 1
89761, 40, -inf, 1
89761, 41, -inf, 1
89761, 42, -inf, 1
89761, 43, -inf, 1
89761, 44, -inf, 1
89761, 45, -inf, 1
89761, 46, -inf, 1
89761, 47, -inf, 1
89761, 48, -inf, 1
89761, 49, -inf, 1
89761, 50, -inf, 1
89761, 51, -inf, 1
89761, 52, -inf, 1
89761, 53, -inf, 1
89761, 54, -inf, 1
89761, 55, -inf, 1
89761, 56, -inf, 1
89761, 57, -inf, 1
89761, 58, -inf, 1
89761, 59, -inf, 1
89761, 60, -inf, 1
89761, 61, -inf, 1
89761, 62, -inf, 1
89761, 63, -inf, 1
89761, 64, -inf, 1
89761, 65, -inf, 1
89761, 66, -inf, 1
89761, 67, -inf, 1
89761, 68, -inf, 1
89761, 69, -inf, 1
89761, 70, -inf, 1
89761, 71, -inf, 1
89761, 72, -inf, 1
89761, 73, -inf, 1
89761, 74, -inf, 1
89761, 75, -inf, 1
89761, 76, -inf, 1
89761, 77, -inf, 1
89761, 78, -inf, 1
89761, 79, -inf, 1
89761, 80, -inf, 1
89761, 81, -inf, 1
89761, 82, -inf, 1
89761, 83, -inf, 1
89761, 84, -inf, 1
89761, 85, -inf, 1
89761, 86, -inf, 1
89761, 87, -inf, 1
89761, 88, -inf, 1
89761, 89, -inf, 1
89761, 90, -inf, 1
89761, 91, -inf, 1
89761, 92, -inf, 1
89761, 93, -inf, 1
89761, 94, -inf, 1
89761, 95, -inf, 1
89761, 96, -inf, 1
89761, 97, -inf, 1
89761, 98, -inf, 1
89761, 99, -inf, 1
89761, 100, -inf, 1
89761, 101, -inf, 1
89761, 102, -inf, 1
89761, 103, -inf, 1
89761, 104, -inf, 1
89761, 105, -inf, 1
89761, 106, -inf, 1
89761, 107, -inf, 1
89761, 108, -inf, 1
89761, 109, -inf, 1
89761, 110, -inf, 1
89761, FINAL, -inf, 1
89762, 0, -inf, 1
89762, 1, -inf, 1
89762, 2, -inf, 1
89762, 3, -inf, 1
89762, 4, -inf, 1
89762, 5, -inf, 1
89762, 6, -inf, 1
89762, 7, -inf, 1
89762, 8, -inf, 1
89762, 9, -inf, 1
89762, 10, -inf, 1
89762, 11, -inf, 1
89762, 12, -inf, 1
89762, 13, -inf, 1
89762, 14, -inf, 1
89762, 15, -inf, 1
89762, 16, -inf, 1
89762, 17, -inf, 1
89762, 18, -inf, 1
89762, 19, -inf, 1
89762, 20, -inf, 1
89762, 21, -inf, 1
89762, 22, -inf, 1
89762, 23, -inf, 1
89762, 24, -inf, 1
89762, 25, -inf, 1
89762, 26, -inf, 1
89762, 27, -inf, 1
89762, 28, -inf, 1
89762, 29, -inf, 1
89762, 30, -inf, 1
89762, 31, -inf, 1
89762, 32, -inf, 1
89762, 33, -inf, 1
89762, 34, -inf, 1
89762, 35, -inf, 1
89762, 36, -inf, 1
89762, 37, -inf, 1
89762, 38, -inf, 1
89762, 39, -inf, 1
89762, 40, -inf, 1
89762, 41, -inf, 1
89762, 42, -inf, 1
89762, 43, -inf, 1
89762, 44, -inf, 1
89762, 45, -inf, 1
89762, 46, -inf, 1
89762, 47, -inf, 1
89762, 48, -inf, 1
89762, 49, -inf, 1
89762, 50, -inf, 1
89762, 51, -inf, 1
89762, 52, -inf, 1
89762, 53, -inf, 1
89762, 54, -inf, 1
89762, 55, -inf, 1
89762, 56, -inf, 1
89762, 57, -inf, 1
89762, 58, -inf, 1
89762, 59, -inf, 1
89762, 60, -inf, 1
89762, 61, -inf, 1
89762, 62, -inf, 1
89762, 63, -inf, 1
89762, 64, -inf, 1
89762, 65, -inf, 1
89762, 66, -inf, 1
89762, 67, -inf, 1
89762, 68, -inf, 1
89762, 69, -inf, 1
89762, 70, -inf, 1
89762, 71, -inf, 1
89762, 72, -inf, 1
89762, 73, -inf, 1
89762, 74, -inf, 1
89762, 75, -inf, 1
89762, 76, -inf, 1
89762, 77, -inf, 1
89762, 78, -inf, 1
89762, 79, -inf, 1
89762, 80, -inf, 1
89762, 81, -inf, 1
89762, 82, -inf, 1
89762, 83, -inf, 1
89762, 84, -inf, 1
89762, 85, -inf, 1
89762, 86, -inf, 1
89762, 87, -inf, 1
89762, 88, -inf, 1
89762, 89, -inf, 1
89762, 90, -inf, 1
89762, 91, -inf, 1
89762, 92, -inf, 1
89762, 93, -inf, 1
89762, 94, -inf, 1
89762, 95, -inf, 1
89762, 96, -inf, 1
89762, 97, -inf, 1
89762, 98, -inf, 1
89762, 99, -inf, 1
89762, 100, -inf, 1
89762, 101, -inf, 1
89762, 102, -inf, 1
89762, 103, -inf, 1
89762, 104, -inf, 1
89762, 105, -inf, 1
89762, 106, -inf, 1
89762, 107, -inf, 1
89762, 108, -inf, 1
89762, 109, -inf, 1
89762, 110, -inf, 1
89762, FINAL, -inf, 1
89763, 0, -inf, 1
89763, 1, -inf, 1
89763, 2, -inf, 1
89763, 3, -inf, 1
89763, 4, -inf, 1
89763, 5, -inf, 1
89763, 6, -inf, 1
89763, 7, -inf, 1
89763, 8, -inf, 1
89763, 9, -inf, 1
89763, 10, -inf, 1
89763, 11, -inf, 1
89763, 12, -inf, 1
89763, 13, -inf, 1
89763, 14, -inf, 1
89763, 15, -inf, 1
89763, 16, -inf, 1
89763, 17, -inf, 1
89763, 18, -inf, 1
89763, 19, -inf, 1
89763, 20, -inf, 1
89763, 21, -inf, 1
89763, 22, -inf, 1
89763, 23, -inf, 1
89763, 24, -inf, 1
89763, 25, -inf, 1
89763, 26, -inf, 1
89763, 27, -inf, 1
89763, 28, -inf, 1
89763, 29, -inf, 1
89763, 30, -inf, 1
89763, 31, -inf, 1
89763, 32, -inf, 1
89763, 33, -inf, 1
89763, 34, -inf, 1
89763, 35, -inf, 1
89763, 36, -inf, 1
89763, 37, -inf, 1
89763, 38, -inf, 1
89763, 39, -inf, 1
89763, 40, -inf, 1
89763, 41, -inf, 1
89763, 42, -inf, 1
89763, 43, -inf, 1
89763, 44, -inf, 1
89763, 45, -inf, 1
89763, 46, -inf, 1
89763, 47, -inf, 1
89763, 48, -inf, 1
89763, 49, -inf, 1
89763, 50, -inf, 1
89763, 51, -inf, 1
89763, 52, -inf, 1
89763, 53, -inf, 1
89763, 54, -inf, 1
89763, 55, -inf, 1
89763, 56, -inf, 1
89763, 57, -inf, 1
89763, 58, -inf, 1
89763, 59, -inf, 1
89763, 60, -inf, 1
89763, 61, -inf, 1
89763, 62, -inf, 1
89763, 63, -inf, 1
89763, 64, -inf, 1
89763, 65, -inf, 1
89763, 66, -inf, 1
89763, 67, -inf, 1
89763, 68, -inf, 1
89763, 69, -inf, 1
89763, 70, -inf, 1
89763, 71, -inf, 1
89763, 72, -inf, 1
89763, 73, -inf, 1
89763, 74, -inf, 1
89763, 75, -inf, 1
89763, 76, -inf, 1
89763, 77, -inf, 1
89763, 78, -inf, 1
89763, 79, -inf, 1
89763, 80, -inf, 1
89763, 81, -inf, 1
89763, 82, -inf, 1
89763, 83, -inf, 1
89763, 84, -inf, 1
89763, 85, -inf, 1
89763, 86, -inf, 1
89763, 87, -inf, 1
89763, 88, -inf, 1
89763, 89, -inf, 1
89763, 90, -inf, 1
89763, 91, -inf, 1
89763, 92, -inf, 1
89763, 93, -inf, 1
89763, 94, -inf, 1
89763, 95, -inf, 1
89763, 96, -inf, 1
89763, 97, -inf, 1
89763, 98, -inf, 1
89763, 99, -inf, 1
89763, 100, -inf, 1
89763, 101, -inf, 1
89763, 102, -inf, 1
89763, 103, -inf, 1
89763, 104, -inf, 1
89763, 105, -inf, 1
89763, 106, -inf, 1
89763, 107, -inf, 1
89763, 108, -inf, 1
89763, 109, -inf, 1
89763, 110, -inf, 1
89763, FINAL, -inf, 1
89764, 0, -inf, 1
89764, 1, -inf, 1
89764, 2, -inf, 1
89764, 3, -inf, 1
89764, 4, -inf, 1
89764, 5, -inf, 1
89764, 6, -inf, 1
89764, 7, -inf, 1
89764, 8, -inf, 1
89764, 9, -inf, 1
89764, 10, -inf, 1
89764, 11, -inf, 1
89764, 12, -inf, 1
89764, 13, -inf, 1
89764, 14, -inf, 1
89764, 15, -inf, 1
89764, 16, -inf, 1
89764, 17, -inf, 1
89764, 18, -inf, 1
89764, 19, -inf, 1
89764, 20, -inf, 1
89764, 21, -inf, 1
89764, 22, -inf, 1
89764, 23, -inf, 1
89764, 24, -inf, 1
89764, 25, -inf, 1
89764, 26, -inf, 1
89764, 27, -inf, 1
89764, 28, -inf, 1
89764, 29, -inf, 1
89764, 30, -inf, 1
89764, 31, -inf, 1
89764, 32, -inf, 1
89764, 33, -inf, 1
89764, 34, -inf, 1
89764, 35, -inf, 1
89764, 36, -inf, 1
89764, 37, -inf, 1
89764, 38, -inf, 1
89764, 39, -inf, 1
89764, 40, -inf, 1
89764, 41, -inf, 1
89764, 42, -inf, 1
89764, 43, -inf, 1
89764, 44, -inf, 1
89764, 45, -inf, 1
89764, 46, -inf, 1
89764, 47, -inf, 1
89764, 48, -inf, 1
89764, 49, -inf, 1
89764, 50, -inf, 1
89764, 51, -inf, 1
89764, 52, -inf, 1
89764, 53, -inf, 1
89764, 54, -inf, 1
89764, 55, -inf, 1
89764, 56, -inf, 1
89764, 57, -inf, 1
89764, 58, -inf, 1
89764, 59, -inf, 1
89764, 60, -inf, 1
89764, 61, -inf, 1
89764, 62, -inf, 1
89764, 63, -inf, 1
89764, 64, -inf, 1
89764, 65, -inf, 1
89764, 66, -inf, 1
89764, 67, -inf, 1
89764, 68, -inf, 1
89764, 69, -inf, 1
89764, 70, -inf, 1
89764, 71, -inf, 1
89764, 72, -inf, 1
89764, 73, -inf, 1
89764, 74, -inf, 1
89764, 75, -inf, 1
89764, 76, -inf, 1
89764, 77, -inf, 1
89764, 78, -inf, 1
89764, 79, -inf, 1
89764, 80, -inf, 1
89764, 81, -inf, 1
89764, 82, -inf, 1
89764, 83, -inf, 1
89764, 84, -inf, 1
89764, 85, -inf, 1
89764, 86, -inf, 1
89764, 87, -inf, 1
89764, 88, -inf, 1
89764, 89, -inf, 1
89764, 90, -inf, 1
